NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
532.718359758851,2.03897047363395,532.718359758851,0.0224829673665911,,
531.935256299622,2.03941890811144,531.935256299622,0.0225336848905311,,
531.152152840391,2.03986909051841,531.152152840391,0.0225851529879083,,
530.36904938116,2.04032104068249,530.36904938116,0.0226373803616234,,
529.585945921931,2.04077477868876,529.585945921931,0.0226903758640178,,
528.802842462699,2.04123032488378,528.802842462699,0.022744148499888,,
528.019739003469,2.04168769987983,528.019739003469,0.0227987074297454,,
527.236635544238,2.04214692455916,527.236635544238,0.0228540619729731,,
526.453532085007,2.04260802007835,526.453532085007,0.0229102216112262,,
525.670428625779,2.04307100787271,525.670428625779,0.0229671959917662,,
524.887325166548,2.04353590966081,524.887325166548,0.0230249949310358,,
524.104221707317,2.04400274744907,524.104221707317,0.023083628418146,,
523.321118248087,2.04447154353645,523.321118248087,0.0231431066186186,,
522.538014788856,2.04494232051923,522.538014788856,0.0232034398781241,,
521.754911329625,2.04541510129585,521.754911329625,0.023264638726297,,
520.971807870395,2.04588990907189,520.971807870395,0.0233267138807527,,
520.188704411164,2.04636676736511,520.188704411164,0.0233896762510707,,
519.405600951934,2.0468457000106,519.405600951934,0.0234535369430295,,
518.622497492704,2.04732673116604,518.622497492704,0.0235183072627733,,
517.839394033473,2.04780988531704,517.839394033473,0.0235839987212702,,
517.056290574243,2.04829518728258,517.056290574243,0.02365062303874,,
516.273187115013,2.04878266222058,516.273187115013,0.0237181921492527,,
515.490083655783,2.04927233563359,515.490083655783,0.0237867182054748,,
514.706980196551,2.0497642333745,514.706980196551,0.0238562135834995,,
513.92387673732,2.05025838165252,513.92387673732,0.0239266908877873,,
513.140773278091,2.05075480703908,513.140773278091,0.0239981629563169,,
512.35766981886,2.05125353647405,512.35766981886,0.0240706428657414,,
511.574566359631,2.0517545972719,511.574566359631,0.0241441439368056,,
510.791462900399,2.05225801712812,510.791462900399,0.0242186797398653,,
510.008359441168,2.05276382412567,510.008359441168,0.0242942641005131,,
509.225255981939,2.05327204674161,509.225255981939,0.0243709111053908,,
508.442152522708,2.05378271385386,508.442152522708,0.0244486351081647,,
