NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
636.088016377269,1.54496777094657,636.088016377269,0.0761845274371353,,
635.304912918039,1.54529415178704,635.304912918039,0.0763724858215839,,
634.521809458811,1.54562148672393,634.521809458811,0.0765618512157995,,
633.738705999578,1.5459497820287,633.738705999578,0.0767526357766935,,
632.95560254035,1.54627904401099,632.95560254035,0.0769448518031891,,
632.172499081119,1.54660927901869,632.172499081119,0.0771385117381951,,
631.389395621888,1.54694049343802,631.389395621888,0.077333628170618,,
630.606292162656,1.54727269369354,630.606292162656,0.0775302138373991,,
629.823188703428,1.54760588624832,629.823188703428,0.0777282816255852,,
629.040085244196,1.54794007760387,629.040085244196,0.0779278445744528,,
628.256981784966,1.5482752743003,628.256981784966,0.0781289158776252,,
627.473878325736,1.54861148291627,627.473878325736,0.0783315088852688,,
626.690774866506,1.54894871006907,626.690774866506,0.0785356371062901,,
625.907671407276,1.54928696241465,625.907671407276,0.078741314210595,,
625.124567948043,1.54962624664759,625.124567948043,0.078948554031363,,
624.341464488814,1.54996656950116,624.341464488814,0.0791573705673686,,
623.558361029584,1.55030793774727,623.558361029584,0.0793677779853482,,
622.775257570352,1.55065035819652,622.775257570352,0.0795797906223875,,
621.992154111121,1.55099383769809,621.992154111121,0.0797934229883593,,
621.209050651891,1.55133838313982,621.209050651891,0.0800086897684099,,
620.425947192662,1.55168400144807,620.425947192662,0.0802256058254614,,
619.64284373343,1.55203069958773,619.64284373343,0.0804441862027805,,
618.859740274201,1.55237848456212,618.859740274201,0.0806644461265722,,
618.07663681497,1.55272736341295,618.07663681497,0.0808864010086316,,
617.293533355741,1.5530773432202,617.293533355741,0.0811100664490231,,
616.51042989651,1.55342843110205,616.51042989651,0.0813354582388128,,
615.727326437278,1.55378063421475,615.727326437278,0.0815625923628527,,
614.944222978049,1.5541339597525,614.944222978049,0.0817914850025929,,
614.161119518819,1.55448841494731,614.161119518819,0.0820221525389616,,
613.378016059588,1.55484400706885,613.378016059588,0.0822546115552786,,
612.594912600356,1.55520074342427,612.594912600356,0.0824888788402217,,
611.811809141125,1.55555863135804,611.811809141125,0.0827249713908412,,
611.028705681897,1.55591767825172,611.028705681897,0.0829629064156337,,
610.245602222666,1.55627789152377,610.245602222666,0.0832027013376539,,
609.462498763435,1.55663927862931,609.462498763435,0.0834443737976864,,
608.679395304205,1.55700184705986,608.679395304205,0.0836879416574731,,
607.896291844975,1.55736560434305,607.896291844975,0.0839334230029881,,
607.113188385743,1.55773055804239,607.113188385743,0.0841808361477735,,
606.330084926513,1.5580967157569,606.330084926513,0.0844301996363278,,
605.546981467284,1.55846408512082,605.546981467284,0.0846815322475559,,
604.763878008054,1.55883267380326,604.763878008054,0.0849348529982795,,
603.980774548822,1.55920248950777,603.980774548822,0.0851901811467917,,
603.197671089592,1.55957353997204,603.197671089592,0.0854475361964905,,
602.41456763036,1.55994583296739,602.41456763036,0.0857069378995721,,
601.63146417113,1.56031937629839,601.63146417113,0.0859684062607695,,
600.848360711899,1.56069417780235,600.848360711899,0.0862319615411844,,
600.06525725267,1.56107024534887,600.06525725267,0.0864976242621498,,
599.282153793439,1.56144758683926,599.282153793439,0.0867654152091939,,
598.499050334208,1.56182621020606,598.499050334208,0.0870353554360466,,
597.715946874978,1.56220612341239,597.715946874978,0.0873074662687241,,
596.932843415748,1.5625873344514,596.932843415748,0.0875817693096886,,
596.149739956519,1.5629698513456,596.149739956519,0.0878582864420677,,
595.366636497288,1.5633536821462,595.366636497288,0.0881370398339614,,
594.583533038058,1.5637388349324,594.583533038058,0.0884180519428085,,
593.800429578828,1.56412531781067,593.800429578828,0.0887013455198436,,
593.017326119597,1.56451313891393,593.017326119597,0.0889869436146168,,
592.234222660365,1.56490230640081,592.234222660365,0.0892748695796036,,
591.451119201134,1.56529282845474,591.451119201134,0.0895651470748893,,
590.668015741904,1.56568471328309,590.668015741904,0.0898578000729368,,
589.884912282674,1.56607796911623,589.884912282674,0.0901528528634343,,
589.101808823444,1.5664726042066,589.101808823444,0.0904503300582347,,
588.318705364214,1.56686862682765,588.318705364214,0.0907502565963726,,
587.535601904983,1.56726604527277,587.535601904983,0.0910526577491748,,
586.752498445754,1.56766486785428,586.752498445754,0.0913575591254605,,
585.969394986521,1.56806510290215,585.969394986521,0.0916649866768274,,
585.18629152729,1.5684667587629,585.18629152729,0.09197496670304,,
584.40318806806,1.56886984379831,584.40318806806,0.0922875258575006,,
583.62008460883,1.5692743663841,583.62008460883,0.0926026911528275,,
582.836981149601,1.56968033490861,582.836981149601,0.0929204899665287,,
582.053877690371,1.57008775777134,582.053877690371,0.0932409500467686,,
581.270774231139,1.57049664338152,581.270774231139,0.0935640995182461,,
580.487670771908,1.57090700015652,580.487670771908,0.0938899668881711,,
579.704567312677,1.57131883652032,579.704567312677,0.0942185810523461,,
578.921463853448,1.5717321609018,578.921463853448,0.0945499713013644,,
578.138360394219,1.57214698173302,578.138360394219,0.0948841673269042,,
577.355256934987,1.57256330744745,577.355256934987,0.0952211992281463,,
576.572153475757,1.57298114647805,576.572153475757,0.0955610975182963,,
575.789050016527,1.57340050725539,575.789050016527,0.0959038931312317,,
575.005946557297,1.57382139820559,575.005946557297,0.0962496174282662,,
574.222843098064,1.57424382774823,574.222843098064,0.0965983022050196,,
573.439739638836,1.57466780429419,573.439739638836,0.0969499796984315,,
572.656636179604,1.57509333624337,572.656636179604,0.0973046825938919,,
571.873532720375,1.57552043198235,571.873532720375,0.0976624440324858,,
571.090429261144,1.57594909988196,571.090429261144,0.0980232976183938,,
570.307325801914,1.57637934829472,570.307325801914,0.0983872774263961,,
569.524222342683,1.57681118555226,569.524222342683,0.0987544180095329,,
568.741118883451,1.57724461996254,568.741118883451,0.0991247544068905,,
567.958015424222,1.57767965980707,567.958015424222,0.0994983221515243,,
567.17491196499,1.57811631333796,567.17491196499,0.099875157278542,,
566.39180850576,1.57855458877486,566.39180850576,0.100255296333299,,
565.60870504653,1.57899449430182,565.60870504653,0.100638776379774,,
564.825601587299,1.57943603806403,564.825601587299,0.101025635009077,,
564.04249812807,1.57987922816441,564.04249812807,0.101415910348106,,
563.25939466884,1.58032407266007,563.25939466884,0.101809641068375,,
562.476291209608,1.58077057955873,562.476291209608,0.102206866394983,,
561.693187750377,1.58121875681485,561.693187750377,0.102607626115753,,
560.910084291147,1.5816686123258,560.910084291147,0.103011960590535,,
560.126980831918,1.58212015392775,560.126980831918,0.103419910760673,,
559.343877372688,1.58257338939145,559.343877372688,0.103831518158638,,
558.560773913456,1.58302832641793,558.560773913456,0.104246824917847,,
557.777670454225,1.58348497263392,557.777670454225,0.104665873782633,,
556.994566994996,1.58394333558721,556.994566994996,0.105088708118419,,
556.211463535764,1.58440342274179,556.211463535764,0.105515371922069,,
555.428360076534,1.58486524147284,555.428360076534,0.105945909832403,,
554.645256617304,1.5853287990615,554.645256617304,0.106380367140924,,
553.862153158073,1.58579410268955,553.862153158073,0.106818789802729,,
553.079049698843,1.58626115943375,553.079049698843,0.107261224447609,,
552.295946239613,1.58672997626013,552.295946239613,0.107707718391353,,
551.512842780382,1.58720056001799,551.512842780382,0.108158319647249,,
550.729739321151,1.5876729174337,550.729739321151,0.108613076937799,,
549.946635861922,1.58814705510431,549.946635861922,0.10907203970662,,
