NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
591.451119201134,1.54439470636034,591.451119201134,0.0819738116680753,,
590.668015741904,1.54476404839239,590.668015741904,0.0822423244758571,,
589.884912282674,1.54513480487249,589.884912282674,0.082512944329382,,
589.101808823444,1.54550698515542,589.101808823444,0.0827856926289278,,
588.318705364214,1.54588059864627,588.318705364214,0.0830605910568474,,
587.535601904983,1.54625565480011,587.535601904983,0.0833376615819883,,
586.752498445754,1.54663216312165,586.752498445754,0.083616926464175,,
585.969394986521,1.54701013316494,585.969394986521,0.0838984082587926,,
585.18629152729,1.54738957453296,585.18629152729,0.0841821298214323,,
584.40318806806,1.5477704968772,584.40318806806,0.0844681143126306,,
583.62008460883,1.54815290989726,583.62008460883,0.0847563852026941,,
582.836981149601,1.54853682334037,582.836981149601,0.0850469662766114,,
582.053877690371,1.54892224700086,582.053877690371,0.0853398816390416,,
581.270774231139,1.54930919071968,581.270774231139,0.0856351557194103,,
580.487670771908,1.54969766438378,580.487670771908,0.0859328132770863,,
579.704567312677,1.55008767792554,579.704567312677,0.0862328794066536,,
578.921463853448,1.55047924132214,578.921463853448,0.0865353795432822,,
578.138360394219,1.55087236459485,578.138360394219,0.0868403394681962,,
577.355256934987,1.55126705780831,577.355256934987,0.0871477853142379,,
576.572153475757,1.5516633310698,576.572153475757,0.087457743571531,,
575.789050016527,1.55206119452842,575.789050016527,0.0877702410932603,,
575.005946557297,1.55246065837425,575.005946557297,0.0880853051015368,,
574.222843098064,1.55286173283743,574.222843098064,0.0884029631933919,,
573.439739638836,1.55326442818726,573.439739638836,0.0887232433468594,,
572.656636179604,1.55366875473118,572.656636179604,0.0890461739271946,,
571.873532720375,1.55407472281373,571.873532720375,0.0893717836931765,,
571.090429261144,1.55448234281547,571.090429261144,0.0897001018035574,,
570.307325801914,1.5548916251518,570.307325801914,0.0900311578236046,,
569.524222342683,1.5553025802718,569.524222342683,0.0903649817317871,,
568.741118883451,1.55571521865691,568.741118883451,0.090701603926564,,
567.958015424222,1.55612955081963,567.958015424222,0.0910410552333105,,
567.17491196499,1.55654558730213,567.17491196499,0.0913833669113746,,
566.39180850576,1.55696333867478,566.39180850576,0.0917285706612532,,
565.60870504653,1.55738281553462,565.60870504653,0.0920766986319143,,
564.825601587299,1.5578040285038,564.825601587299,0.0924277834282452,,
