NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1076.70214808134,1.29984592706382,1076.70214808134,0.0536420167623515,,
1073.26495532224,1.30055966568162,1073.26495532224,0.0533033236813735,,
1069.82776256312,1.30127350927587,1069.82776256312,0.0529673955411259,,
1066.39056980403,1.3019874673172,1066.39056980403,0.0526342351842949,,
1062.95337704492,1.30270154962272,1062.95337704492,0.0523038455903577,,
1059.51618428581,1.30341576636347,1059.51618428581,0.0519762298797925,,
1056.07899152671,1.30413012807207,1056.07899152671,0.0516513913183957,,
1052.6417987676,1.30484464565068,1052.6417987676,0.0513293333217487,,
1049.20460600849,1.30555933037906,1049.20460600849,0.0510100594598137,,
1045.76741324938,1.30627419392292,1045.76741324938,0.0506935734616748,,
1042.33022049028,1.30698924834248,1042.33022049028,0.0503798792204289,,
1038.89302773117,1.3077045061013,1038.89302773117,0.0500689807982215,,
1035.45583497207,1.30841998007532,1035.45583497207,0.0497608824314609,,
1032.01864221296,1.30913568356217,1032.01864221296,0.0494555885361738,,
1028.58144945385,1.30985163029073,1028.58144945385,0.0491531037135553,,
1025.14425669474,1.31056783443101,1025.14425669474,0.0488534327556812,,
1021.70706393564,1.31128431060426,1021.70706393564,0.0485565806514104,,
1018.26987117653,1.31200107389339,1018.26987117653,0.048262552592491,,
1014.83267841742,1.31271813985368,1014.83267841742,0.0479713539798397,,
1011.39548565831,1.31343552452383,1011.39548565831,0.0476829904300632,,
1007.95829289922,1.31415324443729,1007.95829289922,0.0473974677821642,,
1004.5211001401,1.31487131663396,1004.5211001401,0.0471147921044906,,
1001.083907381,1.31558975867219,1001.083907381,0.0468349697019167,,
997.646714621893,1.31630858864119,997.646714621893,0.0465580071232552,,
994.209521862783,1.31702782517376,994.209521862783,0.0462839111689327,,
990.772329103681,1.3177474874594,990.772329103681,0.0460126888989286,,
989.267676490204,1.31806266313668,989.267676490204,0.045894865848485,,
988.484573030973,1.31822673212371,988.484573030973,0.0458337629432447,,
987.701469571744,1.31839082493323,987.701469571744,0.0457728098442042,,
986.918366112506,1.31855494180777,986.918366112506,0.0457120066422086,,
986.13526265328,1.31871908299146,986.13526265328,0.0456513534288682,,
985.352159194047,1.31888324873006,985.352159194047,0.0455908502965641,,
984.56905573482,1.31904743927096,984.56905573482,0.0455304973384564,,
983.785952275586,1.31921165486318,983.785952275586,0.0454702946484815,,
983.002848816354,1.31937589575737,983.002848816354,0.04541024232137,,
982.219745357125,1.31954016220586,982.219745357125,0.0453503404526391,,
981.436641897897,1.31970445446262,981.436641897897,0.0452905891386103,,
