NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
715.964569218777,1.4019398670003,715.964569218777,0.0680202889891957,,
715.181465759544,1.40216893506973,715.181465759544,0.0680925601170542,,
714.398362300315,1.40239823648109,714.398362300315,0.0681655539712135,,
713.615258841085,1.40262777241426,713.615258841085,0.0682392747928912,,
712.832155381855,1.40285754404991,712.832155381855,0.0683137268621108,,
712.049051922625,1.40308755256938,712.049051922625,0.0683889144981066,,
711.265948463394,1.40331779915458,711.265948463394,0.0684648420597384,,
710.482845004165,1.40354828498785,710.482845004165,0.0685415139459086,,
709.699741544931,1.40377901125188,709.699741544931,0.0686189345959835,,
708.9166380857,1.40400997912953,708.9166380857,0.0686971084902212,,
708.133534626471,1.40424118980378,708.133534626471,0.0687760401502072,,
707.35043116724,1.40447264445754,707.35043116724,0.0688557341392863,,
706.567327708011,1.40470434427353,706.567327708011,0.0689361950630096,,
705.784224248778,1.40493629043419,705.784224248778,0.0690174275695814,,
705.001120789549,1.40516848412149,705.001120789549,0.0690994363503091,,
704.218017330319,1.4054009265168,704.218017330319,0.0691822261400671,,
703.434913871091,1.40563361880077,703.434913871091,0.0692658017177562,,
702.651810411857,1.40586656215314,702.651810411857,0.0693501679067752,,
701.868706952627,1.40609975775262,701.868706952627,0.0694353295754936,,
701.085603493397,1.40633320677674,701.085603493397,0.0695212916377352,,
700.302500034168,1.40656691040164,700.302500034168,0.0696080590532613,,
699.519396574938,1.40680086980195,699.519396574938,0.0696956368282638,,
698.736293115708,1.40703508615063,698.736293115708,0.069784030015862,,
697.953189656477,1.40726956061874,697.953189656477,0.069873243716606,,
697.170086197243,1.40750429437532,697.170086197243,0.0699632830789885,,
696.386982738015,1.40773928858716,696.386982738015,0.0700541532999559,,
695.603879278784,1.40797454441868,695.603879278784,0.070145859625434,,
694.820775819553,1.40821006303166,694.820775819553,0.0702384073508523,,
694.037672360322,1.4084458455851,694.037672360322,0.0703318018216805,,
693.254568901093,1.40868189323498,693.254568901093,0.0704260484339668,,
692.471465441862,1.4089182071341,692.471465441862,0.0705211526348862,,
691.688361982632,1.40915478843183,691.688361982632,0.0706171199232923,,
690.905258523401,1.40939163827391,690.905258523401,0.0707139558502761,,
690.12215506417,1.40962875780223,690.12215506417,0.0708116660197339,,
689.33905160494,1.40986614815458,689.33905160494,0.0709102560889392,,
688.555948145709,1.41010381046446,688.555948145709,0.0710097317691236,,
687.772844686482,1.41034174586081,687.772844686482,0.0711100988260604,,
686.989741227248,1.41057995546778,686.989741227248,0.0712113630806628,,
686.206637768017,1.41081844040446,686.206637768017,0.0713135304095783,,
685.423534308787,1.41105720178466,685.423534308787,0.0714166067458012,,
684.64043084956,1.41129624071661,684.64043084956,0.0715205980792842,,
683.857327390329,1.41153555830272,683.857327390329,0.0716255104575645,,
683.074223931098,1.41177515563928,683.074223931098,0.0717313499863874,,
682.291120471867,1.41201503381623,682.291120471867,0.0718381228303477,,
681.508017012636,1.41225519391678,681.508017012636,0.0719458352135319,,
680.724913553406,1.41249563701722,680.724913553406,0.0720544934201688,,
679.941810094175,1.41273636418653,679.941810094175,0.0721641037952954,,
679.158706634944,1.41297737648614,679.158706634944,0.0722746727454144,,
678.375603175713,1.41321867496957,678.375603175713,0.0723862067391776,,
677.592499716485,1.41346026068209,677.592499716485,0.0724987123080664,,
676.809396257254,1.41370213466046,676.809396257254,0.0726121960470835,,
676.026292798024,1.41394429793252,676.026292798024,0.072726664615449,,
675.243189338794,1.41418675151687,675.243189338794,0.0728421247373148,,
674.460085879564,1.41442949642253,674.460085879564,0.0729585832024734,,
673.676982420332,1.41467253364852,673.676982420332,0.073076046867089,,
672.893878961101,1.41491586418355,672.893878961101,0.0731945226544244,,
672.110775501872,1.41515948900562,672.110775501872,0.0733140175555847,,
671.327672042639,1.4154034090816,671.327672042639,0.0734345386302707,,
670.544568583412,1.41564762536685,670.544568583412,0.0735560930075345,,
669.761465124179,1.41589213880483,669.761465124179,0.0736786878865483,,
668.978361664949,1.41613695032664,668.978361664949,0.0738023305373806,,
668.195258205719,1.41638206085063,668.195258205719,0.0739270283017849,,
667.412154746488,1.41662747128193,667.412154746488,0.0740527885939913,,
666.629051287258,1.41687318251202,666.629051287258,0.074179618901516,,
665.845947828027,1.41711919541826,665.845947828027,0.0743075267859662,,
665.062844368799,1.41736551086342,665.062844368799,0.0744365198838777,,
664.279740909567,1.4176121296952,664.279740909567,0.0745666059075315,,
663.496637450335,1.41785905274576,663.496637450335,0.0746977926458118,,
662.713533991106,1.41810628083117,662.713533991106,0.0748300879650471,,
661.930430531877,1.41835381475091,661.930430531877,0.0749634998098791,,
661.147327072645,1.41860165528737,661.147327072645,0.0750980362041305,,
660.364223613416,1.41884980320527,660.364223613416,0.0752337052516917,,
659.581120154182,1.41909825925115,659.581120154182,0.0753705151374128,,
658.798016694954,1.41934702415275,658.798016694954,0.0755084741280027,,
658.014913235722,1.41959609861848,658.014913235722,0.0756475905729481,,
657.231809776494,1.41984548333679,657.231809776494,0.0757878729054291,,
656.448706317262,1.42009517897559,656.448706317262,0.075929329643266,,
655.665602858033,1.42034518618163,655.665602858033,0.076071969389852,,
