NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1038.89302773117,1.44339148905194,1038.89302773117,0.0573126712001583,,
1035.45583497207,1.4441434931054,1035.45583497207,0.0572291265369053,,
1032.01864221296,1.44489603760744,1032.01864221296,0.057148862591818,,
1028.58144945385,1.44564915113124,1028.58144945385,0.0570719027177185,,
1025.14425669474,1.44640286287476,1025.14425669474,0.0569982709044209,,
1021.70706393564,1.44715720267485,1021.70706393564,0.0569279917964506,,
1018.26987117653,1.44791220102181,1018.26987117653,0.0568610907113308,,
1014.83267841742,1.44866788907428,1014.83267841742,0.0567975936584972,,
1011.39548565831,1.4494242986746,1011.39548565831,0.0567375273588425,,
1007.95829289922,1.45018146236452,1007.95829289922,0.0566809192649173,,
1004.5211001401,1.45093941340142,1004.5211001401,0.0566277975818149,,
1001.083907381,1.45169818577489,1001.083907381,0.0565781912887701,,
997.646714621893,1.45245781422384,997.646714621893,0.0565321301615023,,
994.209521862783,1.45321833425405,994.209521862783,0.0564896447953207,,
990.772329103681,1.45397978215621,990.772329103681,0.0564507666290302,,
989.267676490204,1.45431341218595,989.267676490204,0.0564348908602795,,
988.484573030973,1.45448712569883,988.484573030973,0.0564269051073545,,
987.701469571744,1.45466089060247,987.701469571744,0.056419109410382,,
986.918366112506,1.45483470734803,986.918366112506,0.0564115041649768,,
986.13526265328,1.45500857638891,986.13526265328,0.0564040897692254,,
985.352159194047,1.45518249818078,985.352159194047,0.0563968666236973,,
984.56905573482,1.45535647318162,984.56905573482,0.056389835131471,,
983.785952275586,1.4555305018517,983.785952275586,0.0563829956981513,,
983.002848816354,1.45570458465359,983.002848816354,0.0563763487318728,,
982.219745357125,1.4558787220522,982.219745357125,0.0563698946433307,,
981.436641897897,1.45605291451478,981.436641897897,0.0563636338457902,,
980.653538438667,1.45622716251092,980.653538438667,0.0563575667551131,,
979.870434979433,1.45640146651258,979.870434979433,0.0563516937897626,,
979.087331520206,1.45657582699408,979.087331520206,0.0563460153708319,,
978.304228060974,1.45675024443215,978.304228060974,0.0563405319220524,,
977.521124601747,1.4569247193059,977.521124601747,0.0563352438698221,,
976.738021142518,1.45709925209688,976.738021142518,0.0563301516432137,,
975.954917683283,1.45727384328906,975.954917683283,0.0563252556740021,,
975.17181422405,1.45744849336882,975.17181422405,0.0563205563966745,,
974.388710764821,1.45762320282504,974.388710764821,0.056316054248456,,
973.605607305592,1.45779797214905,973.605607305592,0.0563117496693168,,
972.822503846362,1.45797280183464,972.822503846362,0.0563076431020092,,
972.039400387127,1.45814769237813,972.039400387127,0.056303734992069,,
971.256296927898,1.45832264427833,971.256296927898,0.0563000257878444,,
970.473193468672,1.45849765803656,970.473193468672,0.056296515940518,,
969.690090009438,1.45867273415671,969.690090009438,0.0562932059041122,,
968.906986550207,1.45884787314519,968.906986550207,0.0562900961355191,,
968.123883090978,1.459023075511,968.123883090978,0.0562871870945261,,
967.340779631751,1.45919834176568,967.340779631751,0.0562844792438207,,
966.557676172521,1.45937367242339,966.557676172521,0.0562819730490258,,
965.77457271329,1.45954906800091,965.77457271329,0.0562796689787013,,
964.991469254057,1.45972452901761,964.991469254057,0.0562775675043891,,
964.208365794827,1.45990005599552,964.208365794827,0.056275669100609,,
