NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
446.576979243503,1.56210970516142,446.576979243503,0.216710753407279,,
445.793875784273,1.56239235960134,445.793875784273,0.218208718379769,,
445.010772325042,1.56266606061406,445.010772325042,0.219721904144981,,
444.227668865811,1.56293049533577,444.227668865811,0.221250406236347,,
443.444565406582,1.56318534295692,443.444565406582,0.222794316364252,,
442.661461947351,1.56343027459876,442.661461947351,0.22435372213233,,
441.87835848812,1.56366495319337,441.87835848812,0.225928706741118,,
441.095255028889,1.56388903336776,441.095255028889,0.227519348678676,,
440.31215156966,1.56410216133262,440.31215156966,0.229125721397822,,
439.529048110429,1.56430397477625,439.529048110429,0.230747892979593,,
438.745944651198,1.56449410276439,438.745944651198,0.232385925782526,,
437.962841191969,1.56467216564652,437.962841191969,0.234039876077469,,
437.179737732737,1.56483777496947,437.179737732737,0.235709793667517,,
436.396634273507,1.56499053339901,436.396634273507,0.237395721492715,,
435.613530814276,1.56513003465029,435.613530814276,0.239097695219248,,
434.830427355046,1.56525586342794,434.830427355046,0.24081574281276,,
434.047323895816,1.5653675953768,434.047323895816,0.242549884095512,,
433.264220436585,1.56546479704416,433.264220436585,0.244300130287116,,
432.481116977355,1.56554702585465,432.481116977355,0.246066483528576,,
431.698013518125,1.56561383009865,431.698013518125,0.247848936389424,,
430.914910058893,1.56566474893557,430.914910058893,0.249647471357749,,
430.131806599664,1.56569931241303,430.131806599664,0.251462060312961,,
429.348703140433,1.56571704150321,429.348703140433,0.253292663981208,,
428.565599681202,1.56571744815773,428.565599681202,0.255139231373291,,
427.782496221972,1.56570003538231,427.782496221972,0.257001699205163,,
426.999392762742,1.56566429733277,426.999392762742,0.258879991300965,,
426.216289303511,1.56560971943374,426.216289303511,0.260774017978712,,
425.433185844281,1.56553577852168,425.433185844281,0.262683675418804,,
424.650082385051,1.56544194301378,424.650082385051,0.264608845015591,,
423.86697892582,1.56532767310447,423.86697892582,0.266549392712289,,
423.083875466589,1.56519242099123,423.083875466589,0.268505168319635,,
422.30077200736,1.56503563113143,422.30077200736,0.27047600481882,,
421.517668548129,1.5648567405322,421.517668548129,0.272461717649246,,
420.734565088899,1.56465517907508,420.734565088899,0.274462103981793,,
419.951461629668,1.56443036987744,419.951461629668,0.276476941978481,,
419.168358170437,1.56418172969272,419.168358170437,0.278505990039379,,
418.385254711207,1.56390866935155,418.385254711207,0.280548986037909,,
417.602151251976,1.56361059424569,417.602151251976,0.282605646545705,,
416.819047792746,1.5632869048571,416.819047792746,0.28467566604843,,
