NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
641.569740591883,1.19272570013593,641.569740591883,0.0475586949848412,,
640.786637132653,1.19294800141681,640.786637132653,0.0476518564163801,,
640.003533673424,1.19317124605148,640.003533673424,0.0477454196917999,,
639.220430214192,1.19339543955074,639.220430214192,0.0478393874990516,,
638.437326754961,1.19362058746676,638.437326754961,0.0479337625502376,,
637.654223295731,1.1938466953934,637.654223295731,0.048028547581878,,
636.871119836502,1.1940737689666,636.871119836502,0.0481237453551906,,
636.088016377269,1.19430181386481,636.088016377269,0.0482193586563612,,
635.304912918039,1.19453083580933,635.304912918039,0.0483153902968319,,
634.521809458811,1.19476084056474,634.521809458811,0.0484118431135848,,
633.738705999578,1.1949918339393,633.738705999578,0.0485087199694341,,
632.95560254035,1.19522382178531,632.95560254035,0.0486060237533083,,
632.172499081119,1.1954568099996,632.172499081119,0.0487037573805686,,
631.389395621888,1.19569080452388,631.389395621888,0.0488019237932844,,
630.606292162656,1.19592581134516,630.606292162656,0.0489005259605624,,
629.823188703428,1.19616183649621,629.823188703428,0.0489995668788377,,
629.040085244196,1.19639888605598,629.040085244196,0.0490990495722024,,
628.256981784966,1.19663696615,628.256981784966,0.049198977092714,,
627.473878325736,1.19687608295084,627.473878325736,0.0492993525207228,,
626.690774866506,1.19711624267856,626.690774866506,0.049400178965196,,
625.907671407276,1.19735745160116,625.907671407276,0.0495014595640505,,
625.124567948043,1.19759971603498,625.124567948043,0.0496031974844923,,
624.341464488814,1.19784304234525,624.341464488814,0.0497053959233497,,
623.558361029584,1.19808743694646,623.558361029584,0.0498080581074263,,
622.775257570352,1.19833290630287,622.775257570352,0.0499111872938496,,
621.992154111121,1.19857945692902,621.992154111121,0.0500147867704194,,
621.209050651891,1.19882709539011,621.209050651891,0.0501188598559805,,
620.425947192662,1.19907582830258,620.425947192662,0.0502234099007776,,
619.64284373343,1.19932566233455,619.64284373343,0.0503284402868276,,
618.859740274201,1.19957660420632,618.859740274201,0.0504339544282993,,
618.07663681497,1.19982866069088,618.07663681497,0.0505399557718925,,
617.293533355741,1.20008183861441,617.293533355741,0.050646447797219,,
616.51042989651,1.20033614485678,616.51042989651,0.0507534340172041,,
615.727326437278,1.20059158635209,615.727326437278,0.0508609179784764,,
614.944222978049,1.20084817008918,614.944222978049,0.0509689032617696,,
614.161119518819,1.20110590311214,614.161119518819,0.0510773934823417,,
613.378016059588,1.20136479252089,613.378016059588,0.051186392290376,,
612.594912600356,1.20162484547167,612.594912600356,0.051295903371413,,
611.811809141125,1.20188606917765,611.811809141125,0.0514059304467687,,
611.028705681897,1.2021484709094,611.028705681897,0.0515164772739698,,
610.245602222666,1.20241205799552,610.245602222666,0.0516275476471992,,
609.462498763435,1.20267683782318,609.462498763435,0.0517391453977293,,
608.679395304205,1.20294281783869,608.679395304205,0.0518512743943827,,
607.896291844975,1.20321000554809,607.896291844975,0.0519639385439872,,
607.113188385743,1.20347840851772,607.113188385743,0.0520771417918424,,
606.330084926513,1.20374803437482,606.330084926513,0.0521908881221896,,
605.546981467284,1.20401889080814,605.546981467284,0.0523051815586889,,
604.763878008054,1.20429098556853,604.763878008054,0.0524200261649138,,
603.980774548822,1.20456432646957,603.980774548822,0.052535426044829,,
603.197671089592,1.20483892138818,603.197671089592,0.052651385343305,,
602.41456763036,1.20511477826523,602.41456763036,0.0527679082466173,,
601.63146417113,1.20539190510624,601.63146417113,0.0528849989829632,,
600.848360711899,1.20567030998192,600.848360711899,0.0530026618229851,,
600.06525725267,1.20595000102892,600.06525725267,0.0531209010803008,,
599.282153793439,1.20623098645044,599.282153793439,0.0532397211120412,,
598.499050334208,1.20651327451688,598.499050334208,0.0533591263193961,,
597.715946874978,1.20679687356655,597.715946874978,0.05347912114817,,
596.932843415748,1.20708179200634,596.932843415748,0.0535997100893457,,
596.149739956519,1.20736803831239,596.149739956519,0.0537208976796511,,
595.366636497288,1.20765562103082,595.366636497288,0.0538426885021438,,
594.583533038058,1.2079445487784,594.583533038058,0.0539650871868013,,
593.800429578828,1.20823483024329,593.800429578828,0.0540880984111106,,
593.017326119597,1.20852647418575,593.017326119597,0.0542117269006793,,
592.234222660365,1.20881948943889,592.234222660365,0.0543359774298567,,
591.451119201134,1.20911388490937,591.451119201134,0.0544608548223496,,
590.668015741904,1.2094096695782,590.668015741904,0.0545863639518622,,
589.884912282674,1.20970685250146,589.884912282674,0.0547125097427455,,
589.101808823444,1.21000544281107,589.101808823444,0.0548392971706376,,
588.318705364214,1.21030544971558,588.318705364214,0.0549667312631443,,
