NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
361.218702187384,2.353509621736,361.218702187384,0.159109979208572,,
360.435598728154,2.35435399530631,360.435598728154,0.161286786477061,,
359.652495268924,2.35518650090883,359.652495268924,0.163475203998171,,
358.869391809693,2.35600706131579,358.869391809693,0.165675167716425,,
358.086288350462,2.35681559966712,358.086288350462,0.1678866136234,,
357.303184891232,2.35761203946193,357.303184891232,0.170109477755324,,
356.520081432002,2.35839630455027,356.520081432002,0.172343696190666,,
355.736977972771,2.35916831912482,355.736977972771,0.174589205047734,,
354.953874513541,2.359928007713,354.953874513541,0.176845940482226,,
354.170771054311,2.36067529516902,354.170771054311,0.179113838684818,,
353.38766759508,2.36141010666618,353.38766759508,0.181392835878691,,
352.60456413585,2.36213236768926,352.60456413585,0.1836828683171,,
351.821460676619,2.36284200402711,351.821460676619,0.185983872280899,,
351.038357217388,2.36353894176529,351.038357217388,0.188295784076066,,
350.255253758158,2.36422310727889,350.255253758158,0.190618540031236,,
349.472150298928,2.36489442722548,349.472150298928,0.192952076495201,,
348.689046839697,2.36555282853816,348.689046839697,0.195296329834427,,
347.905943380467,2.36619823841873,347.905943380467,0.197651236430547,,
347.122839921236,2.36683058433103,347.122839921236,0.200016732677844,,
346.339736462006,2.36744979399431,346.339736462006,0.20239275498076,,
345.556633002775,2.36805579537674,345.556633002775,0.204779239751356,,
344.773529543545,2.36864851668911,344.773529543545,0.207176123406787,,
343.990426084315,2.36922788637848,343.990426084315,0.209583342366788,,
343.207322625084,2.36979383312207,343.207322625084,0.212000833051111,,
342.424219165854,2.37034628582119,342.424219165854,0.214428531876997,,
341.641115706624,2.37088517359529,341.641115706624,0.21686637525663,,
340.858012247393,2.37141042577607,340.858012247393,0.219314299594578,,
340.074908788162,2.37192197190168,340.074908788162,0.221772241285234,,
339.291805328932,2.37241974171111,339.291805328932,0.224240136710257,,
338.508701869701,2.37290366513854,338.508701869701,0.22671792223601,,
337.725598410471,2.37337367230783,337.725598410471,0.229205534210976,,
336.942494951241,2.37382969352711,336.942494951241,0.231702908963191,,
336.15939149201,2.37427165928344,336.15939149201,0.23420998279767,,
335.37628803278,2.37469950023751,335.37628803278,0.236726691993808,,
334.593184573549,2.3751131472185,334.593184573549,0.239252972802807,,
333.810081114319,2.37551253121893,333.810081114319,0.24178876144507,,
333.026977655088,2.37589758338966,333.026977655088,0.244333994107622,,
332.243874195858,2.37626823503486,332.243874195858,0.246888606941497,,
331.460770736628,2.3766244176072,331.460770736628,0.249452536059137,,
330.677667277397,2.37696606270294,330.677667277397,0.252025717531802,,
329.894563818167,2.37729310205723,329.894563818167,0.254608087386929,,
329.111460358937,2.37760546753935,329.111460358937,0.257199581605545,,
328.328356899706,2.37790309114815,328.328356899706,0.259800136119642,,
327.545253440476,2.37818590500741,327.545253440476,0.26240968680955,,
326.762149981245,2.37845384136138,326.762149981245,0.265028169501314,,
325.979046522014,2.37870683257028,325.979046522014,0.267655519964069,,
325.195943062784,2.37894481110593,325.195943062784,0.270291673907411,,
324.412839603553,2.3791677095474,324.412839603553,0.272936566978753,,
323.629736144323,2.3793754605767,323.629736144323,0.275590134760695,,
