NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1241.68740051845,1.13725349562639,1241.68740051845,0.0266365747423699,,
1238.25020775934,1.1373637381723,1238.25020775934,0.0267214746086962,,
1234.81301500024,1.13747493298707,1234.81301500024,0.0268069464590067,,
1231.37582224113,1.13758709115354,1231.37582224113,0.0268929963080106,,
1227.93862948203,1.1377002239174,1227.93862948203,0.0269796302569899,,
1224.50143672292,1.13781434269013,1224.50143672292,0.0270668544953977,,
1221.06424396381,1.13792945905189,1221.06424396381,0.0271546753024712,,
1217.62705120471,1.13804558475462,1217.62705120471,0.0272430990488896,,
1214.1898584456,1.13816273172506,1214.1898584456,0.0273321321984637,,
1210.7526656865,1.13828091206796,1210.7526656865,0.0274217813098721,,
1207.31547292739,1.13840013806924,1207.31547292739,0.0275120530384151,,
1203.87828016829,1.13852042219933,1203.87828016829,0.0276029541378448,,
1200.44108740917,1.1386417771165,1200.44108740917,0.0276944914621993,,
1197.00389465007,1.13876421567028,1197.00389465007,0.0277866719677033,,
1193.56670189096,1.13888775090499,1193.56670189096,0.0278795027146973,,
1190.12950913185,1.13901239606328,1190.12950913185,0.0279729908696236,,
1186.69231637274,1.13913816458984,1186.69231637274,0.0280671437070492,,
1183.25512361365,1.13926507013508,1183.25512361365,0.0281619686117357,,
1179.81793085453,1.13939312655897,1179.81793085453,0.0282574730807674,,
1176.38073809543,1.13952234793496,1176.38073809543,0.0283536647257124,,
1172.94354533633,1.13965274855393,1172.94354533633,0.0284505512748492,,
1169.50635257721,1.13978434292826,1169.50635257721,0.0285481405754407,,
1166.06915981811,1.13991714579603,1166.06915981811,0.0286464405960493,,
1162.631967059,1.14005117212526,1162.631967059,0.0287454594289382,,
1159.1947742999,1.14018643711823,1159.1947742999,0.0288452052924946,,
1155.75758154079,1.14032295621596,1155.75758154079,0.0289456865337291,,
1152.32038878169,1.14046074510275,1152.32038878169,0.0290469116308394,,
1148.88319602258,1.1405998197108,1148.88319602258,0.0291488891958174,,
1145.44600326347,1.140740196225,1145.44600326347,0.0292516279771373,,
1142.00881050436,1.14088189108776,1142.00881050436,0.029355136862504,,
1138.57161774526,1.14102492100401,1138.57161774526,0.0294594248816617,,
1135.13442498616,1.14116930294622,1135.13442498616,0.0295645012092736,,
1131.69723222704,1.14131505415969,1131.69723222704,0.0296703751678879,,
1128.26003946794,1.14146219216778,1128.26003946794,0.0297770562309456,,
1124.82284670883,1.1416107347774,1124.82284670883,0.029884554025893,,
1121.38565394973,1.14176070008456,1121.38565394973,0.0299928783373631,,
1117.94846119062,1.14191210648004,1117.94846119062,0.0301020391104151,,
1114.51126843151,1.14206497265527,1114.51126843151,0.0302120464538966,,
1111.07407567241,1.14221931760823,1111.07407567241,0.0303229106438488,,
1107.6368829133,1.14237516064959,1107.6368829133,0.0304346421270237,,
1104.19969015419,1.14253252140893,1104.19969015419,0.0305472515244824,,
1100.76249739508,1.14269141984115,1100.76249739508,0.0306607496352878,,
1097.32530463598,1.14285187623299,1097.32530463598,0.0307751474402845,,
1093.88811187688,1.14301391120973,1093.88811187688,0.0308904561059858,,
1090.45091911777,1.14317754574205,1090.45091911777,0.0310066869885572,,
1087.01372635866,1.14334280115306,1087.01372635866,0.0311238516378988,,
1083.57653359955,1.14350969912545,1083.57653359955,0.0312419618018434,,
1080.13934084045,1.14367826170887,1080.13934084045,0.0313610294304586,,
1076.70214808134,1.14384851132749,1076.70214808134,0.0314810666804568,,
1073.26495532224,1.14402047078767,1073.26495532224,0.0316020859197333,,
1069.82776256312,1.14419416328589,1069.82776256312,0.0317240997320212,,
1066.39056980403,1.14436961241687,1066.39056980403,0.0318471209216672,,
1062.95337704492,1.14454684218181,1062.95337704492,0.0319711625185266,,
1059.51618428581,1.14472587699696,1059.51618428581,0.0320962377830134,,
1056.07899152671,1.14490674170227,1056.07899152671,0.0322223602112713,,
1052.6417987676,1.14508946157035,1052.6417987676,0.0323495435404769,,
1049.20460600849,1.14527406231559,1049.20460600849,0.0324778017543059,,
1045.76741324938,1.14546057010358,1045.76741324938,0.0326071490885439,,
1042.33022049028,1.14564901156065,1042.33022049028,0.0327376000368337,,
1038.89302773117,1.1458394137838,1038.89302773117,0.0328691693566131,,
1035.45583497207,1.14603180435073,1035.45583497207,0.0330018720751899,,
1032.01864221296,1.14622621133024,1032.01864221296,0.0331357234959963,,
1028.58144945385,1.1464226632928,1028.58144945385,0.0332707392050271,,
1025.14425669474,1.14662118932149,1025.14425669474,0.0334069350774411,,
1021.70706393564,1.14682181902314,1021.70706393564,0.0335443272843651,,
1018.26987117653,1.14702458253977,1018.26987117653,0.0336829322998841,,
1014.83267841742,1.14722951056035,1014.83267841742,0.0338227669082306,,
1011.39548565831,1.14743663433288,1011.39548565831,0.0339638482111839,,
1007.95829289922,1.14764598567668,1007.95829289922,0.0341061936356798,,
1004.5211001401,1.14785759699515,1004.5211001401,0.0342498209416384,,
1001.083907381,1.14807150128878,1001.083907381,0.034394748230024,,
997.646714621893,1.14828773216844,997.646714621893,0.0345409939511417,,
994.209521862783,1.1485063238692,994.209521862783,0.0346885769131724,,
990.772329103681,1.14872731126431,990.772329103681,0.0348375162909645,,
989.267676490204,1.14882481284762,989.267676490204,0.0349031472752143,,
988.484573030973,1.14887574333848,988.484573030973,0.0349374101044177,,
987.701469571744,1.14892680127178,987.701469571744,0.0349717450415552,,
986.918366112506,1.14897798707778,986.918366112506,0.035006152323668,,
986.13526265328,1.14902930118856,986.13526265328,0.0350406321888588,,
985.352159194047,1.14908074403805,985.352159194047,0.0350751848762961,,
984.56905573482,1.14913231606203,984.56905573482,0.0351098106262227,,
983.785952275586,1.14918401769815,983.785952275586,0.0351445096799549,,
983.002848816354,1.14923584938592,983.002848816354,0.035179282279901,,
982.219745357125,1.14928781156675,982.219745357125,0.035214128669552,,
981.436641897897,1.14933990468393,981.436641897897,0.0352490490935028,,
980.653538438667,1.14939212918266,980.653538438667,0.0352840437974451,,
979.870434979433,1.14944448551005,979.870434979433,0.035319113028186,,
979.087331520206,1.14949697411512,979.087331520206,0.0353542570336442,,
978.304228060974,1.14954959544885,978.304228060974,0.0353894760628626,,
977.521124601747,1.14960234996414,977.521124601747,0.0354247703660098,,
976.738021142518,1.14965523811584,976.738021142518,0.0354601401943944,,
975.954917683283,1.14970826036079,975.954917683283,0.0354955858004604,,
975.17181422405,1.14976141715777,975.17181422405,0.035531107437804,,
974.388710764821,1.14981470896757,974.388710764821,0.0355667053611736,,
973.605607305592,1.14986813625295,973.605607305592,0.0356023798264787,,
972.822503846362,1.14992169947869,972.822503846362,0.0356381310908006,,
972.039400387127,1.14997539911158,972.039400387127,0.0356739594123904,,
971.256296927898,1.15002923562044,971.256296927898,0.0357098650506803,,
970.473193468672,1.15008320947613,970.473193468672,0.0357458482662949,,
969.690090009438,1.15013732115153,969.690090009438,0.0357819093210508,,
968.906986550207,1.15019157112161,968.906986550207,0.035818048477966,,
968.123883090978,1.15024595986339,968.123883090978,0.0358542660012695,,
967.340779631751,1.15030048785597,967.340779631751,0.035890562156403,,
966.557676172521,1.15035515558055,966.557676172521,0.0359269372100342,,
965.77457271329,1.15040996352042,965.77457271329,0.0359633914300603,,
964.991469254057,1.15046491216099,964.991469254057,0.0359999250856122,,
964.208365794827,1.15052000198979,964.208365794827,0.0360365384470708,,
963.425262335594,1.15057523349648,963.425262335594,0.0360732317860633,,
962.642158876364,1.15063060717288,962.642158876364,0.0361100053754793,,
961.859055417139,1.15068612351295,961.859055417139,0.0361468594894712,,
961.075951957902,1.15074178301284,961.075951957902,0.0361837944034688,,
960.292848498677,1.15079758617085,960.292848498677,0.0362208103941796,,
959.509745039441,1.15085353348751,959.509745039441,0.0362579077396028,,
958.726641580211,1.15090962546551,958.726641580211,0.0362950867190312,,
957.943538120982,1.1509658626098,957.943538120982,0.0363323476130632,,
957.160434661753,1.15102224542752,957.160434661753,0.0363696907036067,,
956.377331202526,1.15107877442808,956.377331202526,0.0364071162738898,,
955.594227743293,1.15113545012312,955.594227743293,0.0364446246084666,,
954.811124284061,1.15119227302655,954.811124284061,0.0364822159932295,,
954.028020824831,1.15124924365456,954.028020824831,0.036519890715408,,
953.244917365598,1.15130636252561,953.244917365598,0.0365576490635859,,
952.461813906372,1.15136363016048,952.461813906372,0.0365954913277055,,
951.678710447139,1.15142104708226,951.678710447139,0.0366334177990725,,
950.895606987912,1.15147861381635,950.895606987912,0.036671428770371,,
950.112503528678,1.1515363308905,950.112503528678,0.0367095245356679,,
949.329400069451,1.1515941988348,949.329400069451,0.0367477053904166,,
948.546296610216,1.15165221818172,948.546296610216,0.0367859716314768,,
947.763193150984,1.15171038946608,947.763193150984,0.0368243235571092,,
946.980089691755,1.15176871322512,946.980089691755,0.0368627614669957,,
946.196986232529,1.15182718999844,946.196986232529,0.0369012856622404,,
945.413882773297,1.15188582032809,945.413882773297,0.0369398964453821,,
