NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
838.128708858723,1.12486057050112,838.128708858723,0.0533572291971816,,
837.345605399496,1.12496050590881,837.345605399496,0.0534265080171466,,
836.562501940265,1.12506074790147,836.562501940265,0.0534959833719166,,
835.779398481036,1.12516129775622,835.779398481036,0.0535656561333856,,
834.996295021804,1.12526215675689,834.996295021804,0.0536355271786883,,
834.213191562575,1.12536332619412,834.213191562575,0.0537055973902364,,
833.430088103345,1.12546480736536,833.430088103345,0.0537758676557632,,
832.646984644114,1.12556660157497,832.646984644114,0.0538463388683591,,
831.863881184879,1.12566871013419,831.863881184879,0.0539170119265136,,
831.080777725653,1.12577113436125,831.080777725653,0.0539878877341577,,
830.297674266421,1.12587387558139,830.297674266421,0.0540589672007033,,
829.514570807191,1.12597693512688,829.514570807191,0.0541302512410879,,
828.731467347962,1.12608031433712,828.731467347962,0.0542017407758109,,
827.948363888732,1.12618401455862,827.948363888732,0.0542734367309821,,
827.165260429501,1.12628803714513,827.165260429501,0.0543453400383622,,
826.382156970266,1.12639238345759,826.382156970266,0.0544174516354073,,
825.599053511036,1.12649705486425,825.599053511036,0.0544897724653055,,
824.815950051808,1.12660205274068,824.815950051808,0.0545623034770348,,
824.032846592578,1.12670737846985,824.032846592578,0.0546350456253918,,
823.249743133345,1.12681303344214,823.249743133345,0.0547079998710488,,
822.466639674114,1.12691901905541,822.466639674114,0.0547811671805947,,
821.683536214886,1.12702533671503,821.683536214886,0.0548545485265769,,
820.900432755658,1.12713198783398,820.900432755658,0.054928144887553,,
820.117329296424,1.12723897383282,820.117329296424,0.0550019572481368,,
819.334225837197,1.12734629613982,819.334225837197,0.0550759865990404,,
818.551122377967,1.12745395619095,818.551122377967,0.0551502339371269,,
817.768018918735,1.12756195542995,817.768018918735,0.0552247002654569,,
816.984915459504,1.12767029530841,816.984915459504,0.0552993865933328,,
816.201812000272,1.12777897728576,816.201812000272,0.0553742939363549,,
815.418708541043,1.12788800282939,815.418708541043,0.0554494233164652,,
814.635605081814,1.12799737341466,814.635605081814,0.055524775761995,,
813.852501622583,1.12810709052494,813.852501622583,0.0556003523077233,,
813.06939816335,1.12821715565172,813.06939816335,0.0556761539949215,,
812.286294704121,1.12832757029459,812.286294704121,0.0557521818714023,,
811.503191244891,1.12843833596138,811.503191244891,0.0558284369915778,,
810.720087785662,1.12854945416811,810.720087785662,0.0559049204165062,,
809.936984326427,1.12866092643915,809.936984326427,0.0559816332139478,,
809.153880867197,1.12877275430719,809.153880867197,0.0560585764584148,,
808.370777407966,1.12888493931335,808.370777407966,0.0561357512312259,,
807.587673948736,1.12899748300721,807.587673948736,0.0562131586205649,,
806.804570489506,1.12911038694688,806.804570489506,0.0562907997215268,,
806.021467030275,1.12922365269905,806.021467030275,0.0563686756361783,,
805.238363571045,1.12933728183902,805.238363571045,0.0564467874736149,,
804.455260111816,1.12945127595082,804.455260111816,0.0565251363500108,,
803.672156652588,1.12956563662722,803.672156652588,0.0566037233886827,,
802.889053193356,1.12968036546979,802.889053193356,0.0566825497201419,,
802.105949734124,1.12979546408898,802.105949734124,0.056761616482151,,
801.322846274892,1.12991093410417,801.322846274892,0.0568409248197908,,
800.539742815662,1.13002677714374,800.539742815662,0.0569204758855084,,
799.756639356432,1.13014299484508,799.756639356432,0.0570002708391823,,
798.973535897203,1.13025958885474,798.973535897203,0.0570803108481818,,
798.190432437971,1.1303765608284,798.190432437971,0.0571605970874298,,
797.407328978742,1.130493912431,797.407328978742,0.0572411307394567,,
796.624225519512,1.13061164533677,796.624225519512,0.0573219129944707,,
795.841122060281,1.13072976122929,795.841122060281,0.0574029450504155,,
795.058018601049,1.13084826180156,795.058018601049,0.0574842281130335,,
794.27491514182,1.13096714875609,794.27491514182,0.0575657633959278,,
793.49181168259,1.1310864238049,793.49181168259,0.0576475521206332,,
792.708708223357,1.13120608866965,792.708708223357,0.0577295955166739,,
791.925604764128,1.13132614508169,791.925604764128,0.0578118948216304,,
791.1425013049,1.13144659478208,791.1425013049,0.0578944512812085,,
790.359397845666,1.13156743952172,790.359397845666,0.0579772661493032,,
789.576294386439,1.13168868106137,789.576294386439,0.058060340688066,,
788.793190927209,1.13181032117176,788.793190927209,0.0581436761679773,,
788.010087467974,1.1319323616336,788.010087467974,0.0582272738679093,,
