NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
886.68112333101,1.15194182604626,886.68112333101,0.0358183322180176,,
885.89801987178,1.15201442012292,885.89801987178,0.0358594378056537,,
885.114916412552,1.15208722068552,885.114916412552,0.0359006455060011,,
884.331812953319,1.15216022852994,884.331812953319,0.0359419557161706,,
883.54870949409,1.15223344445599,883.54870949409,0.0359833688353704,,
882.765606034863,1.15230686926738,882.765606034863,0.0360248852649253,,
881.982502575631,1.15238050377174,881.982502575631,0.0360665054082833,,
881.199399116398,1.1524543487807,881.199399116398,0.0361082296710429,,
880.416295657172,1.15252840510983,880.416295657172,0.0361500584609531,,
879.633192197942,1.15260267357874,879.633192197942,0.0361919921879363,,
878.850088738708,1.15267715501106,878.850088738708,0.0362340312641007,,
878.066985279477,1.15275185023449,878.066985279477,0.0362761761037557,,
877.283881820245,1.15282676008079,877.283881820245,0.0363184271234235,,
876.50077836102,1.15290188538583,876.50077836102,0.0363607847418589,,
875.717674901789,1.15297722698962,875.717674901789,0.0364032493800616,,
874.934571442559,1.15305278573631,874.934571442559,0.0364458214612894,,
874.151467983324,1.15312856247425,874.151467983324,0.0364885014110811,,
873.368364524095,1.15320455805598,873.368364524095,0.036531289657258,,
872.585261064866,1.15328077333827,872.585261064866,0.0365741866299572,,
871.802157605633,1.15335720918215,871.802157605633,0.0366171927616325,,
871.019054146406,1.15343386645293,871.019054146406,0.0366603084870751,,
870.235950687176,1.15351074602022,870.235950687176,0.0367035342434339,,
869.452847227943,1.15358784875797,869.452847227943,0.036746870470226,,
868.669743768713,1.15366517554449,868.669743768713,0.0367903176093536,,
867.886640309482,1.15374272726248,867.886640309482,0.036833876105122,,
867.103536850254,1.15382050479904,867.103536850254,0.0368775464042571,,
866.320433391022,1.15389850904571,866.320433391022,0.0369213289559181,,
865.537329931788,1.15397674089852,865.537329931788,0.036965224211718,,
864.754226472563,1.15405520125796,864.754226472563,0.0370092326257353,,
863.971123013328,1.15413389102905,863.971123013328,0.0370533546545411,,
863.188019554098,1.15421281112138,863.188019554098,0.0370975907572009,,
862.40491609487,1.15429196244909,862.40491609487,0.037141941395309,,
861.621812635637,1.15437134593094,861.621812635637,0.037186407032993,,
860.838709176407,1.15445096249031,860.838709176407,0.037230988136936,,
860.055605717176,1.15453081305525,860.055605717176,0.0372756851763964,,
859.272502257945,1.1546108985585,859.272502257945,0.0373204986232209,,
858.489398798718,1.1546912199375,858.489398798718,0.0373654289518664,,
857.706295339484,1.15477177813446,857.706295339484,0.0374104766394187,,
856.923191880259,1.15485257409636,856.923191880259,0.0374556421656031,,
856.140088421023,1.15493360877499,856.140088421023,0.0375009260128187,,
855.356984961794,1.15501488312694,855.356984961794,0.0375463286661355,,
854.573881502567,1.15509639811372,854.573881502567,0.0375918506133332,,
853.790778043336,1.1551781547017,853.790778043336,0.0376374923449087,,
853.007674584102,1.15526015386219,853.007674584102,0.0376832543540963,,
