NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1561.34632711535,1.11144210353524,1561.34632711535,0.0218597002078623,,
1557.90913435625,1.11149739943897,1557.90913435625,0.0219125067351244,,
1554.47194159714,1.11155307112422,1554.47194159714,0.0219655789594047,,
1551.03474883804,1.11160912202281,1551.03474883804,0.0220189189530796,,
1547.59755607893,1.11166555560606,1547.59755607893,0.0220725288106111,,
1544.16036331982,1.11172237538529,1544.16036331982,0.0221264106488739,,
1540.72317056072,1.11177958491243,1540.72317056072,0.0221805666074419,,
1537.28597780161,1.11183718778054,1537.28597780161,0.0222349988489044,,
1533.8487850425,1.11189518762443,1533.8487850425,0.022289709559186,,
1530.4115922834,1.11195358812121,1530.4115922834,0.0223447009478581,,
1526.97439952429,1.11201239299092,1526.97439952429,0.0223999752484714,,
1523.53720676518,1.1120716059971,1523.53720676518,0.0224555347188892,,
1520.10001400608,1.11213123094744,1520.10001400608,0.0225113816416141,,
1516.66282124697,1.11219127169437,1516.66282124697,0.0225675183241393,,
1513.22562848786,1.11225173213573,1513.22562848786,0.0226239470992959,,
1509.78843572876,1.11231261621539,1509.78843572876,0.0226806703256014,,
1506.35124296965,1.11237392792392,1506.35124296965,0.0227376903876284,,
1502.91405021054,1.11243567129928,1502.91405021054,0.0227950096963667,,
1499.47685745144,1.11249785042746,1499.47685745144,0.0228526306895926,,
1496.03966469233,1.11256046944318,1496.03966469233,0.0229105558322581,,
1492.60247193323,1.11262353253062,1492.60247193323,0.0229687876168597,,
1489.16527917412,1.11268704392411,1489.16527917412,0.0230273285638482,,
1485.72808641501,1.11275100790888,1485.72808641501,0.0230861812220197,,
1482.29089365591,1.11281542882176,1482.29089365591,0.0231453481689186,,
1478.8537008968,1.11288031105199,1478.8537008968,0.0232048320112593,,
1475.41650813769,1.11294565904191,1475.41650813769,0.0232646353853349,,
1471.97931537859,1.11301147728782,1471.97931537859,0.0233247609574562,,
1468.54212261948,1.11307777034072,1468.54212261948,0.0233852114243814,,
1465.10492986037,1.11314454280711,1465.10492986037,0.0234459895137522,,
1461.66773710127,1.11321179934986,1461.66773710127,0.0235070979845644,,
1458.23054434216,1.11327954468899,1458.23054434216,0.0235685396276012,,
1454.79335158305,1.11334778360254,1454.79335158305,0.0236303172659149,,
1451.35615882395,1.11341652092744,1451.35615882395,0.0236924337553061,,
1447.91896606484,1.11348576156038,1447.91896606484,0.0237548919847932,,
1444.48177330573,1.11355551045869,1444.48177330573,0.0238176948771118,,
1441.04458054663,1.11362577264128,1441.04458054663,0.0238808453892224,,
1437.60738778752,1.11369655318953,1437.60738778752,0.0239443465128066,,
1434.17019502842,1.11376785724828,1434.17019502842,0.0240082012748,,
1430.73300226931,1.11383969002671,1430.73300226931,0.0240724127379093,,
