NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
456.757324213499,2.18869108586804,456.757324213499,0.208921666796342,,
455.974220754268,2.18914889412421,455.974220754268,0.210205947656687,,
455.191117295038,2.1896045331099,455.191117295038,0.211495735130374,,
454.408013835808,2.19005798084501,454.408013835808,0.212791048070787,,
453.624910376577,2.19050921517029,453.624910376577,0.214091905411453,,
452.841806917347,2.19095821374558,452.841806917347,0.215398326166187,,
452.058703458116,2.19140495404795,452.058703458116,0.216710329429282,,
451.275599998886,2.19184941336991,451.275599998886,0.218027934375646,,
450.492496539654,2.19229156881756,450.492496539654,0.219351160260978,,
449.709393080424,2.19273139730867,449.709393080424,0.220680026421893,,
448.926289621194,2.19316887557083,448.926289621194,0.222014552276094,,
448.143186161964,2.19360398013955,448.143186161964,0.223354757322494,,
447.360082702734,2.19403668735628,447.360082702734,0.224700661141358,,
446.576979243503,2.19446697336651,446.576979243503,0.226052283394432,,
445.793875784273,2.19489481411776,445.793875784273,0.227409643825068,,
445.010772325042,2.19532018535762,445.010772325042,0.228772762258336,,
444.227668865811,2.19574306263171,444.227668865811,0.230141658601152,,
443.444565406582,2.19616342128166,443.444565406582,0.231516352842368,,
442.661461947351,2.19658123644305,442.661461947351,0.232896865052887,,
441.87835848812,2.19699648304334,441.87835848812,0.23428321538575,,
441.095255028889,2.19740913579976,441.095255028889,0.235675424076226,,
440.31215156966,2.1978191692172,440.31215156966,0.237073511441892,,
439.529048110429,2.19822655758604,439.529048110429,0.238477497882718,,
438.745944651198,2.19863127498002,438.745944651198,0.239887403881119,,
437.962841191969,2.19903329525403,437.962841191969,0.241303250002028,,
437.179737732737,2.19943259204189,437.179737732737,0.242725056892948,,
436.396634273507,2.19982913875415,436.396634273507,0.244152845283996,,
435.613530814276,2.20022290857578,435.613530814276,0.245586635987939,,
434.830427355046,2.20061387446392,434.830427355046,0.247026449900231,,
434.047323895816,2.20100200914555,434.047323895816,0.248472307999034,,
433.264220436585,2.20138728511519,433.264220436585,0.249924231345225,,
432.481116977355,2.20176967463251,432.481116977355,0.251382241082413,,
431.698013518125,2.20214914971997,431.698013518125,0.252846358436929,,
430.914910058893,2.20252568216039,430.914910058893,0.254316604717817,,
430.131806599664,2.20289924349454,430.131806599664,0.255793001316803,,
429.348703140433,2.20326980501866,429.348703140433,0.257275569708288,,
428.565599681202,2.203637337782,428.565599681202,0.25876433144928,,
427.782496221972,2.20400181258429,427.782496221972,0.260259308179362,,
426.999392762742,2.20436319997318,426.999392762742,0.261760521620629,,
426.216289303511,2.20472147024173,426.216289303511,0.263267993577612,,
425.433185844281,2.20507659342577,425.433185844281,0.264781745937197,,
424.650082385051,2.20542853930129,424.650082385051,0.266301800668541,,
423.86697892582,2.20577727738181,423.86697892582,0.267828179822966,,
423.083875466589,2.20612277691567,423.083875466589,0.269360905533834,,
422.30077200736,2.20646500688336,422.30077200736,0.27090000001643,,
421.517668548129,2.20680393599477,421.517668548129,0.272445485567833,,
420.734565088899,2.2071395326864,420.734565088899,0.273997384566739,,
419.951461629668,2.20747176511861,419.951461629668,0.275555719473325,,
419.168358170437,2.20780060117278,419.168358170437,0.277120512829052,,
418.385254711207,2.20812600844844,418.385254711207,0.278691787256491,,
417.602151251976,2.2084479542604,417.602151251976,0.280269565459112,,
416.819047792746,2.20876640563585,416.819047792746,0.281853870221065,,
416.035944333515,2.20908132931139,416.035944333515,0.283444724406962,,
415.252840874286,2.20939269173005,415.252840874286,0.285042150961609,,
414.469737415055,2.20970045903831,414.469737415055,0.286646172909776,,
413.686633955825,2.21000459708301,413.686633955825,0.288256813355889,,
412.903530496593,2.21030507140834,412.903530496593,0.289874095483769,,
412.120427037364,2.21060184725266,412.120427037364,0.291498042556297,,
