NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
963.425262335594,1.94452714716574,963.425262335594,0,,
962.642158876364,1.94476784920009,962.642158876364,0,,
961.859055417139,1.94500851091309,961.859055417139,0,,
961.075951957902,1.94524913284332,961.075951957902,0,,
960.292848498677,1.94548971553151,960.292848498677,0,,
959.509745039441,1.94573025952073,959.509745039441,0,,
958.726641580211,1.94597076535618,958.726641580211,0,,
957.943538120982,1.94621123358533,957.943538120982,0,,
957.160434661753,1.94645166475796,957.160434661753,0,,
956.377331202526,1.94669205942608,956.377331202526,0,,
955.594227743293,1.94693241814403,955.594227743293,0,,
954.811124284061,1.94717274146842,954.811124284061,0,,
954.028020824831,1.94741302995818,954.028020824831,0,,
953.244917365598,1.94765328417458,953.244917365598,0,,
952.461813906372,1.94789350468128,952.461813906372,0,,
951.678710447139,1.94813369204421,951.678710447139,0,,
950.895606987912,1.94837384683177,950.895606987912,0,,
950.112503528678,1.94861396961468,950.112503528678,0,,
949.329400069451,1.9488540609661,949.329400069451,0,,
948.546296610216,1.9490941214616,948.546296610216,0,,
947.763193150984,1.94933415167917,947.763193150984,0,,
946.980089691755,1.94957415219925,946.980089691755,0,,
946.196986232529,1.94981412360477,946.196986232529,0,,
945.413882773297,1.95005406648113,945.413882773297,0,,
944.630779314069,1.95029398141618,944.630779314069,0,,
943.847675854835,1.95053386900036,943.847675854835,0,,
943.064572395602,1.95077372982651,943.064572395602,0,,
942.281468936374,1.95101356449015,942.281468936374,0,,
941.498365477143,1.95125337358925,941.498365477143,0,,
940.715262017912,1.95149315772439,940.715262017912,0,,
939.932158558681,1.95173291749875,939.932158558681,0,,
939.149055099452,1.95197265351809,939.149055099452,0,,
938.365951640221,1.95221236639078,938.365951640221,0,,
937.582848180989,1.95245205672784,937.582848180989,0,,
936.79974472176,1.95269172514292,936.79974472176,0,,
936.016641262533,1.95293137225238,936.016641262533,0,,
935.233537803301,1.95317099867521,935.233537803301,0,,
934.450434344068,1.95341060503314,934.450434344068,0,,
933.66733088484,1.95365019195059,933.66733088484,0,,
932.88422742561,1.9538897600547,932.88422742561,0,,
932.101123966377,1.95412930997543,932.101123966377,0,,
931.318020507149,1.95436884234541,931.318020507149,0,,
930.534917047919,1.95460835780012,930.534917047919,0,,
929.751813588689,1.95484785697782,929.751813588689,0,,
928.96871012946,1.95508734051959,928.96871012946,0,,
928.185606670224,1.95532680906935,928.185606670224,0,,
927.402503210998,1.95556626327385,927.402503210998,0,,
926.619399751766,1.95580570378274,926.619399751766,0,,
925.836296292536,1.95604513124857,925.836296292536,0,,
925.053192833302,1.95628454632674,925.053192833302,0,,
924.270089374073,1.95652394967564,924.270089374073,0,,
923.486985914844,1.95676334195656,923.486985914844,0,,
922.703882455612,1.95700272383378,922.703882455612,0,,
921.920778996385,1.95724209597453,921.920778996385,0,,
921.137675537149,1.95748145904908,921.137675537149,0,,
920.354572077925,1.95772081373069,920.354572077925,0,,
919.571468618688,1.95796016069564,919.571468618688,0,,
918.78836515946,1.95819950062333,918.78836515946,0,,
918.005261700228,1.95843883419616,918.005261700228,0,,
917.222158241,1.95867816209969,917.222158241,0,,
916.439054781767,1.95891748502252,916.439054781767,0,,
915.65595132254,1.95915680365649,915.65595132254,0,,
914.872847863307,1.95939611869648,914.872847863307,0,,
914.089744404079,1.95963543084062,914.089744404079,0,,
913.30664094485,1.95987474079022,913.30664094485,0,,
912.52353748562,1.96011404924978,912.52353748562,0,,
911.740434026386,1.96035335692704,911.740434026386,0,,
910.957330567153,1.96059266453306,910.957330567153,0,,
910.174227107927,1.96083197278205,910.174227107927,0,,
909.391123648697,1.96107128239165,909.391123648697,0,,
908.608020189466,1.96131059408274,908.608020189466,0,,
907.824916730238,1.96154990857954,907.824916730238,0,,
907.041813271003,1.96178922660967,907.041813271003,0,,
906.258709811771,1.9620285489041,906.258709811771,0,,
905.475606352545,1.96226787619722,905.475606352545,0,,
904.692502893316,1.96250720922683,904.692502893316,0,,
903.90939943408,1.96274654873421,903.90939943408,0,,
903.126295974852,1.96298589546408,903.126295974852,0,,
902.343192515619,1.96322525016466,902.343192515619,0,,
901.560089056391,1.96346461358767,901.560089056391,0,,
900.776985597164,1.96370398648841,900.776985597164,0,,
899.993882137929,1.9639433696257,899.993882137929,0,,
899.210778678698,1.96418276376197,899.210778678698,0,,
898.427675219467,1.96442216966324,898.427675219467,0,,
897.644571760241,1.96466158809916,897.644571760241,0,,
896.861468301011,1.96490101984306,896.861468301011,0,,
896.078364841775,1.9651404656719,896.078364841775,0,,
895.29526138255,1.96537992636638,895.29526138255,0,,
894.512157923315,1.96561940271093,894.512157923315,0,,
893.729054464086,1.96585889549368,893.729054464086,0,,
892.945951004858,1.96609840550659,892.945951004858,0,,
892.162847545624,1.9663379335454,892.162847545624,0,,
891.379744086397,1.96657748040966,891.379744086397,0,,
890.596640627166,1.9668170469028,890.596640627166,0,,
889.813537167933,1.9670566338321,889.813537167933,0,,
889.030433708705,1.96729624200872,889.030433708705,0,,
888.247330249476,1.9675358722478,888.247330249476,0,,
887.464226790246,1.9677755253684,887.464226790246,0,,
886.68112333101,1.96801520219355,886.68112333101,0,,
885.89801987178,1.96825490355029,885.89801987178,0,,
885.114916412552,1.96849463026968,885.114916412552,0,,
884.331812953319,1.96873438318689,884.331812953319,0,,
883.54870949409,1.9689741631411,883.54870949409,0,,
882.765606034863,1.96921397097564,882.765606034863,0,,
881.982502575631,1.96945380753798,881.982502575631,0,,
881.199399116398,1.96969367367976,881.199399116398,0,,
880.416295657172,1.96993357025675,880.416295657172,0,,
879.633192197942,1.97017349812905,879.633192197942,0,,
878.850088738708,1.97041345816094,878.850088738708,0,,
878.066985279477,1.97065345122097,878.066985279477,0,,
877.283881820245,1.97089347818203,877.283881820245,0,,
876.50077836102,1.97113353992133,876.50077836102,0,,
875.717674901789,1.97137363732043,875.717674901789,0,,
874.934571442559,1.97161377126531,874.934571442559,0,,
874.151467983324,1.97185394264636,874.151467983324,0,,
873.368364524095,1.97209415235845,873.368364524095,0,,
872.585261064866,1.97233440130089,872.585261064866,0,,
871.802157605633,1.97257469037751,871.802157605633,0,,
871.019054146406,1.97281502049672,871.019054146406,0,,
870.235950687176,1.97305539257146,870.235950687176,0,,
869.452847227943,1.9732958075193,869.452847227943,0,,
868.669743768713,1.97353626626246,868.669743768713,0,,
867.886640309482,1.9737767697278,867.886640309482,0,,
867.103536850254,1.97401731884688,867.103536850254,0,,
866.320433391022,1.97425791455602,866.320433391022,0,,
865.537329931788,1.97449855779629,865.537329931788,0,,
864.754226472563,1.97473924951354,864.754226472563,0,,
863.971123013328,1.97497999065848,863.971123013328,0,,
863.188019554098,1.97522078218665,863.188019554098,0,,
862.40491609487,1.97546162505852,862.40491609487,0,,
861.621812635637,1.97570252023949,861.621812635637,0,,
860.838709176407,1.97594346869985,860.838709176407,0,,
860.055605717176,1.97618447141498,860.055605717176,0,,
859.272502257945,1.97642552936526,859.272502257945,0,,
858.489398798718,1.97666664353614,858.489398798718,0,,
857.706295339484,1.97690781491814,857.706295339484,0,,
856.923191880259,1.97714904450696,856.923191880259,0,,
856.140088421023,1.97739033330346,856.140088421023,0,,
855.356984961794,1.9776316823137,855.356984961794,0,,
854.573881502567,1.97787309254897,854.573881502567,0,,
853.790778043336,1.9781145650259,853.790778043336,0,,
853.007674584102,1.97835610076637,853.007674584102,0,,
852.224571124872,1.97859770079764,852.224571124872,0,,
851.441467665645,1.97883936615237,851.441467665645,0,,
850.658364206412,1.97908109786867,850.658364206412,0,,
849.875260747179,1.97932289699007,849.875260747179,0,,
849.092157287949,1.97956476456565,849.092157287949,0,,
848.309053828721,1.97980670164999,848.309053828721,0,,
847.525950369493,1.98004870930333,847.525950369493,0,,
846.742846910259,1.98029078859143,846.742846910259,0,,
