NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
749.638017965687,2.00732334963802,749.638017965687,0,,
748.854914506452,2.00762646964633,748.854914506452,0,,
748.071811047223,2.00792982073301,748.071811047223,0,,
747.288707587994,2.00823340523497,747.288707587994,0,,
746.505604128765,2.00853722550467,746.505604128765,0,,
745.722500669535,2.00884128391015,745.722500669535,0,,
744.939397210303,2.00914558283521,744.939397210303,0,,
744.156293751074,2.00945012467954,744.156293751074,0,,
743.37319029184,2.00975491185886,743.37319029184,0,,
742.59008683261,2.01005994680511,742.59008683261,0,,
741.80698337338,2.01036523196648,741.80698337338,0,,
741.023879914152,2.01067076980763,741.023879914152,0,,
740.240776454921,2.01097656280988,740.240776454921,0,,
739.45767299569,2.01128261347128,739.45767299569,0,,
738.674569536458,2.01158892430675,738.674569536458,0,,
737.89146607723,2.0118954978483,737.89146607723,0,,
737.108362617996,2.01220233664516,737.108362617996,0,,
736.325259158767,2.01250944326388,736.325259158767,0,,
735.542155699539,2.01281682028853,735.542155699539,0,,
734.759052240305,2.01312447032093,734.759052240305,0,,
733.975948781076,2.0134323959806,733.975948781076,0,,
733.192845321847,2.01374059990519,733.192845321847,0,,
732.409741862615,2.01404908475044,732.409741862615,0,,
731.626638403385,2.01435785319039,731.626638403385,0,,
730.843534944154,2.01466690791762,730.843534944154,0,,
730.060431484926,2.01497625164337,730.060431484926,0,,
729.277328025692,2.01528588709764,729.277328025692,0,,
728.494224566461,2.01559581702951,728.494224566461,0,,
727.711121107232,2.01590604420716,727.711121107232,0,,
726.928017648003,2.01621657141818,726.928017648003,0,,
726.14491418877,2.01652740146966,726.14491418877,0,,
725.361810729543,2.0168385371884,725.361810729543,0,,
724.57870727031,2.0171499814211,724.57870727031,0,,
723.795603811079,2.01746173703452,723.795603811079,0,,
723.01250035185,2.01777380691567,723.01250035185,0,,
722.22939689262,2.01808619397205,722.22939689262,0,,
721.446293433388,2.01839890113174,721.446293433388,0,,
720.66318997416,2.01871193134372,720.66318997416,0,,
719.88008651493,2.01902528757795,719.88008651493,0,,
719.096983055697,2.0193389728256,719.096983055697,0,,
718.313879596468,2.01965299009933,718.313879596468,0,,
717.530776137235,2.01996734243338,717.530776137235,0,,
716.747672678006,2.0202820328838,716.747672678006,0,,
715.964569218777,2.02059706452872,715.964569218777,0,,
715.181465759544,2.0209124404685,715.181465759544,0,,
714.398362300315,2.02122816382595,714.398362300315,0,,
713.615258841085,2.02154423774657,713.615258841085,0,,
712.832155381855,2.02186066539872,712.832155381855,0,,
712.049051922625,2.02217744997388,712.049051922625,0,,
711.265948463394,2.02249459468688,711.265948463394,0,,
710.482845004165,2.02281210277608,710.482845004165,0,,
709.699741544931,2.02312997750361,709.699741544931,0,,
708.9166380857,2.02344822215563,708.9166380857,0,,
708.133534626471,2.02376684004254,708.133534626471,0,,
707.35043116724,2.02408583449923,707.35043116724,0,,
706.567327708011,2.02440520888525,706.567327708011,0,,
705.784224248778,2.02472496658519,705.784224248778,0,,
705.001120789549,2.02504511100876,705.001120789549,0,,
704.218017330319,2.02536564559118,704.218017330319,0,,
703.434913871091,2.02568657379335,703.434913871091,0,,
702.651810411857,2.02600789910209,702.651810411857,0,,
701.868706952627,2.02632962503046,701.868706952627,0,,
701.085603493397,2.02665175511799,701.085603493397,0,,
700.302500034168,2.02697429293092,700.302500034168,0,,
699.519396574938,2.02729724206247,699.519396574938,0,,
698.736293115708,2.02762060613316,698.736293115708,0,,
697.953189656477,2.02794438879105,697.953189656477,0,,
697.170086197243,2.02826859371195,697.170086197243,0,,
696.386982738015,2.02859322459981,696.386982738015,0,,
695.603879278784,2.02891828518697,695.603879278784,0,,
694.820775819553,2.02924377923437,694.820775819553,0,,
694.037672360322,2.02956971053195,694.037672360322,0,,
693.254568901093,2.02989608289886,693.254568901093,0,,
692.471465441862,2.03022290018381,692.471465441862,0,,
691.688361982632,2.03055016626536,691.688361982632,0,,
690.905258523401,2.03087788505216,690.905258523401,0,,
690.12215506417,2.03120606048339,690.12215506417,0,,
689.33905160494,2.03153469652895,689.33905160494,0,,
688.555948145709,2.03186379718983,688.555948145709,0,,
687.772844686482,2.03219336649843,687.772844686482,0,,
686.989741227248,2.03252340851889,686.989741227248,0,,
686.206637768017,2.03285392734736,686.206637768017,0,,
685.423534308787,2.03318492711244,685.423534308787,0,,
684.64043084956,2.03351641197544,684.64043084956,0,,
683.857327390329,2.03384838613074,683.857327390329,0,,
683.074223931098,2.0341808538061,683.074223931098,0,,
682.291120471867,2.03451381926313,682.291120471867,0,,
681.508017012636,2.03484728679747,681.508017012636,0,,
680.724913553406,2.03518126073933,680.724913553406,0,,
679.941810094175,2.03551574545375,679.941810094175,0,,
679.158706634944,2.03585074534094,679.158706634944,0,,
678.375603175713,2.03618626483674,678.375603175713,0,,
677.592499716485,2.03652230841299,677.592499716485,0,,
676.809396257254,2.03685888057786,676.809396257254,0,,
676.026292798024,2.03719598587628,676.026292798024,0,,
675.243189338794,2.03753362889033,675.243189338794,0,,
674.460085879564,2.03787181423963,674.460085879564,0,,
673.676982420332,2.03821054658178,673.676982420332,0,,
672.893878961101,2.03854983061271,672.893878961101,0,,
672.110775501872,2.03888967106716,672.110775501872,0,,
671.327672042639,2.03923007271907,671.327672042639,0,,
670.544568583412,2.03957104038202,670.544568583412,0,,
669.761465124179,2.03991257890966,669.761465124179,0,,
668.978361664949,2.04025469319615,668.978361664949,0,,
668.195258205719,2.04059738817661,668.195258205719,0,,
667.412154746488,2.04094066882759,667.412154746488,0,,
666.629051287258,2.04128454016751,666.629051287258,0,,
665.845947828027,2.04162900725712,665.845947828027,0,,
665.062844368799,2.04197407519998,665.062844368799,0,,
664.279740909567,2.04231974914295,664.279740909567,0,,
663.496637450335,2.04266603427669,663.496637450335,0,,
662.713533991106,2.0430129358361,662.713533991106,0,,
661.930430531877,2.04336045910087,661.930430531877,0,,
661.147327072645,2.04370860939594,661.147327072645,0,,
660.364223613416,2.04405739209213,660.364223613416,0,,
659.581120154182,2.04440681260647,659.581120154182,0,,
658.798016694954,2.0447568764029,658.798016694954,0,,
658.014913235722,2.04510758899275,658.014913235722,0,,
657.231809776494,2.04545895593522,657.231809776494,0,,
656.448706317262,2.04581098283809,656.448706317262,0,,
655.665602858033,2.0461636753581,655.665602858033,0,,
654.882499398802,2.04651703920162,654.882499398802,0,,
654.09939593957,2.04687108012525,654.09939593957,0,,
653.31629248034,2.04722580393633,653.31629248034,0,,
652.533189021108,2.04758121649358,652.533189021108,0,,
651.75008556188,2.04793732370771,651.75008556188,0,,
650.966982102649,2.04829413154201,650.966982102649,0,,
650.183878643419,2.04865164601297,650.183878643419,0,,
649.400775184187,2.04900987319099,649.400775184187,0,,
648.617671724959,2.04936881920086,648.617671724959,0,,
647.834568265728,2.04972849022256,647.834568265728,0,,
647.051464806495,2.05008889249187,647.051464806495,0,,
646.268361347267,2.05045003230102,646.268361347267,0,,
645.485257888035,2.0508119159994,645.485257888035,0,,
644.702154428804,2.05117454999424,644.702154428804,0,,
643.919050969574,2.05153794075131,643.919050969574,0,,
643.135947510344,2.05190209479563,643.135947510344,0,,
642.352844051114,2.05226701871222,642.352844051114,0,,
641.569740591883,2.05263271914679,641.569740591883,0,,
640.786637132653,2.05299920280656,640.786637132653,0,,
640.003533673424,2.05336647646091,640.003533673424,0,,
639.220430214192,2.05373454694227,639.220430214192,0,,
638.437326754961,2.05410342114682,638.437326754961,0,,
637.654223295731,2.05447310603529,637.654223295731,0,,
636.871119836502,2.05484360863385,636.871119836502,0,,
636.088016377269,2.05521493603482,636.088016377269,0,,
635.304912918039,2.05558709539759,635.304912918039,0,,
634.521809458811,2.05596009394942,634.521809458811,0,,
633.738705999578,2.05633393898631,633.738705999578,0,,
632.95560254035,2.05670863787388,632.95560254035,0,,
632.172499081119,2.05708419804828,632.172499081119,0,,
631.389395621888,2.0574606270171,631.389395621888,0,,
630.606292162656,2.05783793236021,630.606292162656,0,,
629.823188703428,2.05821612173076,629.823188703428,0,,
629.040085244196,2.05859520285617,629.040085244196,0,,
628.256981784966,2.05897518353902,628.256981784966,0,,
627.473878325736,2.05935607165806,627.473878325736,0,,
626.690774866506,2.05973787516921,626.690774866506,0,,
625.907671407276,2.06012060210658,625.907671407276,0,,
625.124567948043,2.06050426058349,625.124567948043,0,,
624.341464488814,2.06088885879354,624.341464488814,0,,
623.558361029584,2.06127440501169,623.558361029584,0,,
622.775257570352,2.06166090759526,622.775257570352,0,,
621.992154111121,2.06204837498519,621.992154111121,0,,
621.209050651891,2.062436815707,621.209050651891,0,,
620.425947192662,2.06282623837205,620.425947192662,0,,
619.64284373343,2.06321665167869,619.64284373343,0,,
618.859740274201,2.06360806441334,618.859740274201,0,,
618.07663681497,2.06400048545186,618.07663681497,0,,
617.293533355741,2.06439392376066,617.293533355741,0,,
616.51042989651,2.06478838839797,616.51042989651,0,,
615.727326437278,2.06518388851515,615.727326437278,0,,
614.944222978049,2.06558043335798,614.944222978049,0,,
614.161119518819,2.06597803226787,614.161119518819,0,,
613.378016059588,2.06637669468338,613.378016059588,0,,
612.594912600356,2.06677643014146,612.594912600356,0,,
611.811809141125,2.06717724827887,611.811809141125,0,,
611.028705681897,2.06757915883361,611.028705681897,0,,
610.245602222666,2.06798217164635,610.245602222666,0,,
609.462498763435,2.06838629666191,609.462498763435,0,,
608.679395304205,2.06879154393074,608.679395304205,0,,
607.896291844975,2.06919792361045,607.896291844975,0,,
607.113188385743,2.06960544596739,607.113188385743,0,,
606.330084926513,2.07001412137821,606.330084926513,0,,
605.546981467284,2.07042396033144,605.546981467284,0,,
604.763878008054,2.0708349734292,604.763878008054,0,,
603.980774548822,2.07124717138883,603.980774548822,0,,
603.197671089592,2.07166056504463,603.197671089592,0,,
602.41456763036,2.07207516534953,602.41456763036,0,,
601.63146417113,2.07249098337698,601.63146417113,0,,
600.848360711899,2.07290803032263,600.848360711899,0,,
600.06525725267,2.07332631750628,600.06525725267,0,,
599.282153793439,2.07374585637369,599.282153793439,0,,
598.499050334208,2.07416665849855,598.499050334208,0,,
597.715946874978,2.07458873558441,597.715946874978,0,,
596.932843415748,2.07501209946666,596.932843415748,0,,
596.149739956519,2.07543676211459,596.149739956519,0,,
595.366636497288,2.07586273563348,595.366636497288,0,,
594.583533038058,2.0762900322667,594.583533038058,0,,
593.800429578828,2.07671866439784,593.800429578828,0,,
593.017326119597,2.07714864455299,593.017326119597,0,,
592.234222660365,2.07757998540293,592.234222660365,0,,
591.451119201134,2.07801269976548,591.451119201134,0,,
590.668015741904,2.07844680060781,590.668015741904,0,,
589.884912282674,2.07888230104885,589.884912282674,0,,
589.101808823444,2.07931921436175,589.101808823444,0,,
588.318705364214,2.07975755397636,588.318705364214,0,,
587.535601904983,2.08019733348181,587.535601904983,0,,
586.752498445754,2.08063856662909,586.752498445754,0,,
585.969394986521,2.08108126733374,585.969394986521,0,,
585.18629152729,2.08152544967859,585.18629152729,0,,
584.40318806806,2.08197112791645,584.40318806806,0,,
583.62008460883,2.08241831647309,583.62008460883,0,,
582.836981149601,2.08286702995007,582.836981149601,0,,
582.053877690371,2.08331728312769,582.053877690371,0,,
581.270774231139,2.08376909096811,581.270774231139,0,,
580.487670771908,2.08422246861838,580.487670771908,0,,
579.704567312677,2.08467743141367,579.704567312677,0,,
578.921463853448,2.0851339948805,578.921463853448,0,,
578.138360394219,2.08559217474005,578.138360394219,0,,
577.355256934987,2.0860519869116,577.355256934987,0,,
576.572153475757,2.086513447516,576.572153475757,0,,
575.789050016527,2.08697657287924,575.789050016527,0,,
575.005946557297,2.08744137953604,575.005946557297,0,,
574.222843098064,2.08790788423367,574.222843098064,0,,
573.439739638836,2.08837610393573,573.439739638836,0,,
572.656636179604,2.08884605582606,572.656636179604,0,,
571.873532720375,2.08931775731277,571.873532720375,0,,
571.090429261144,2.08979122603235,571.090429261144,0,,
570.307325801914,2.09026647985383,570.307325801914,0,,
569.524222342683,2.09074353688319,569.524222342683,0,,
568.741118883451,2.09122241546765,568.741118883451,0,,
567.958015424222,2.09170313420034,567.958015424222,0,,
567.17491196499,2.09218571192483,567.17491196499,0,,
566.39180850576,2.09267016773997,566.39180850576,0,,
565.60870504653,2.09315652100471,565.60870504653,0,,
564.825601587299,2.09364479134318,564.825601587299,0,,
564.04249812807,2.09413499864979,564.04249812807,0,,
563.25939466884,2.09462716309446,563.25939466884,0,,
562.476291209608,2.09512130512814,562.476291209608,0,,
561.693187750377,2.09561744548827,561.693187750377,0,,
560.910084291147,2.09611560520457,560.910084291147,0,,
560.126980831918,2.09661580560477,560.126980831918,0,,
559.343877372688,2.0971180683208,559.343877372688,0,,
558.560773913456,2.09762241529481,558.560773913456,0,,
557.777670454225,2.09812886878561,557.777670454225,0,,
556.994566994996,2.09863745137519,556.994566994996,0,,
556.211463535764,2.09914818597541,556.211463535764,0,,
555.428360076534,2.0996610958349,555.428360076534,0,,
554.645256617304,2.10017620454619,554.645256617304,0,,
553.862153158073,2.10069353605293,553.862153158073,0,,
553.079049698843,2.1012131146575,553.079049698843,0,,
552.295946239613,2.10173496502866,552.295946239613,0,,
551.512842780382,2.1022591122095,551.512842780382,0,,
550.729739321151,2.10278558162574,550.729739321151,0,,
549.946635861922,2.10331439909403,549.946635861922,0,,
549.16353240269,2.10384559083069,549.16353240269,0,,
548.38042894346,2.10437918346067,548.38042894346,0,,
547.597325484231,2.10491520402678,547.597325484231,0,,
546.814222025001,2.10545367999918,546.814222025001,0,,
546.03111856577,2.10599463928521,546.03111856577,0,,
545.248015106538,2.10653811023949,545.248015106538,0,,
544.464911647309,2.10708412167435,544.464911647309,0,,
543.681808188077,2.10763270287063,543.681808188077,0,,
542.898704728847,2.1081838835888,542.898704728847,0,,
542.115601269617,2.10873769408036,542.115601269617,0,,
541.332497810386,2.10929416509988,541.332497810386,0,,
540.549394351157,2.10985332791704,540.549394351157,0,,
539.766290891927,2.11041521432949,539.766290891927,0,,
538.983187432696,2.11097985667583,538.983187432696,0,,
538.200083973465,2.11154728784918,538.200083973465,0,,
537.416980514235,2.11211754131125,537.416980514235,0,,
536.633877055005,2.11269065110679,536.633877055005,0,,
535.850773595773,2.11326665187865,535.850773595773,0,,
535.067670136542,2.11384557888329,535.067670136542,0,,
534.284566677314,2.11442746800696,534.284566677314,0,,
533.501463218082,2.11501235578239,533.501463218082,0,,
532.718359758851,2.11560027940607,532.718359758851,0,,
531.935256299622,2.11619127675627,531.935256299622,0,,
531.152152840391,2.11678538641169,531.152152840391,0,,
530.36904938116,2.11738264767078,530.36904938116,0,,
529.585945921931,2.11798310057188,529.585945921931,0,,
528.802842462699,2.11858678591412,528.802842462699,0,,
528.019739003469,2.11919374527912,528.019739003469,0,,
527.236635544238,2.11980402105355,527.236635544238,0,,
526.453532085007,2.1204176564527,526.453532085007,0,,
525.670428625779,2.12103469554486,525.670428625779,0,,
524.887325166548,2.12165518327688,524.887325166548,0,,
524.104221707317,2.12227916550064,524.104221707317,0,,
523.321118248087,2.12290668900078,523.321118248087,0,,
522.538014788856,2.12353780152353,522.538014788856,0,,
521.754911329625,2.12417255180686,521.754911329625,0,,
520.971807870395,2.12481098961194,520.971807870395,0,,
520.188704411164,2.12545316575598,520.188704411164,0,,
519.405600951934,2.12609913214666,519.405600951934,0,,
518.622497492704,2.12674894181802,518.622497492704,0,,
517.839394033473,2.12740264896809,517.839394033473,0,,
517.056290574243,2.12806030899834,517.056290574243,0,,
516.273187115013,2.12872197855498,516.273187115013,0,,
515.490083655783,2.12938771557227,515.490083655783,0,,
514.706980196551,2.130057579318,514.706980196551,0,,
513.92387673732,2.13073163044131,513.92387673732,0,,
513.140773278091,2.1314099310228,513.140773278091,0,,
512.35766981886,2.13209254462747,512.35766981886,0,,
511.574566359631,2.13277953636024,511.574566359631,0,,
510.791462900399,2.13347097292456,510.791462900399,0,,
510.008359441168,2.13416692268423,510.008359441168,0,,
509.225255981939,2.13486745572865,509.225255981939,0,,
508.442152522708,2.13557264394166,508.442152522708,0,,
507.659049063478,2.13628256107447,507.659049063478,0,,
506.875945604247,2.13699728282282,506.875945604247,0,,
506.092842145016,2.13771688690864,506.092842145016,0,,
505.309738685787,2.13844145316693,505.309738685787,0,,
504.526635226557,2.13917106363763,504.526635226557,0,,
503.743531767326,2.13990580266376,503.743531767326,0,,
502.960428308094,2.1406457569955,502.960428308094,0,,
502.177324848865,2.1413910159013,502.177324848865,0,,
501.394221389634,2.14214167128647,501.394221389634,0,,
500.611117930404,2.14289781781984,500.611117930404,0,,
499.828014471173,2.14365955306933,499.828014471173,0,,
499.044911011942,2.14442697764728,499.044911011942,0,,
498.261807552713,2.14520019536643,498.261807552713,0,,
497.478704093483,2.14597931340759,497.478704093483,0,,
496.695600634251,2.14676444250029,496.695600634251,0,,
495.912497175022,2.14755569711765,495.912497175022,0,,
495.12939371579,2.14835319568707,495.12939371579,0,,
494.346290256561,2.1491570608183,494.346290256561,0,,
493.56318679733,2.14996741955125,493.56318679733,0,,
492.7800833381,2.15078440362524,492.7800833381,0,,
491.99697987887,2.15160814977282,491.99697987887,0,,
491.213876419639,2.15243880004076,491.213876419639,0,,
490.430772960408,2.15327650214188,490.430772960408,0,,
489.647669501178,2.15412140984169,489.647669501178,0,,
488.864566041946,2.15497368338446,488.864566041946,0,,
488.081462582716,2.15583348996444,488.081462582716,0,,
487.298359123485,2.15670100424838,487.298359123485,0,,
486.515255664256,2.15757640895754,486.515255664256,0,,
485.732152205026,2.15845989551805,485.732152205026,0,,
484.949048745794,2.1593516647908,484.949048745794,0,,
484.165945286565,2.16025192789444,484.165945286565,0,,
483.382841827333,2.16116090713762,483.382841827333,0,,
482.599738368103,2.1620788370808,482.599738368103,0,,
481.816634908873,2.16300596575247,481.816634908873,0,,
481.033531449643,2.16394255605107,481.033531449643,0,,
480.250427990412,2.16488888737228,480.250427990412,0,,
479.467324531181,2.16584525751235,479.467324531181,0,,
478.684221071952,2.16681198491318,478.684221071952,0,,
477.90111761272,2.16778941133607,477.90111761272,0,,
477.11801415349,2.16877790507968,477.11801415349,0,,
476.334910694259,2.16977786490039,476.334910694259,0,,
475.551807235029,2.17078972485444,475.551807235029,0,,
474.768703775798,2.17181396037467,474.768703775798,0,,
473.985600316568,2.17285109603897,473.985600316568,0,,
473.202496857338,2.17390171572203,473.202496857338,0,,
472.419393398107,2.17496647621462,472.419393398107,0,,
471.636289938877,2.17604612609355,471.636289938877,0,,
470.853186479646,2.17714153294478,470.853186479646,0,,
470.070083020417,2.17825372474669,470.070083020417,0,,
469.286979561186,2.17938395738862,469.286979561186,0,,
468.503876101955,2.18053383662022,468.503876101955,0,,
467.720772642724,2.18170557704222,467.720772642724,0,,
466.937669183495,2.18290276086744,466.937669183495,0,,
466.154565724265,2.18413435554686,466.154565724265,3.33479864355635E-06,,
465.371462265033,2.18539875004875,465.371462265033,2.54133963539269E-05,,
464.588358805802,2.18668753820525,464.588358805802,6.81197453022452E-05,,
463.805255346573,2.18799719342703,463.805255346573,0.000131400223884483,,
463.022151887343,2.1893253968475,463.022151887343,0.000215199944031163,,
462.239048428112,2.19067039848392,462.239048428112,0.000319462941121359,,
461.455944968882,2.19203078432359,461.455944968882,0.000444132268837527,,
460.67284150965,2.19340536329651,460.67284150965,0.00058915009163845,,
459.88973805042,2.19479310350259,459.88973805042,0.000754457760346155,,
459.106634591191,2.19619309259102,459.106634591191,0.000939995872235522,,
458.32353113196,2.19760451142095,458.32353113196,0.00114570432882089,,
457.540427672728,2.19902661564574,457.540427672728,0.00137152238639975,,
456.757324213499,2.20045872232297,456.757324213499,0.00161738870051066,,
455.974220754268,2.20190019986864,455.974220754268,0.00188324136852629,,
455.191117295038,2.20335046032422,455.191117295038,0.00216901796718629,,
454.408013835808,2.20480895327493,454.408013835808,0.00247465558882818,,
453.624910376577,2.20627516097894,453.624910376577,0.0028000908739046,,
452.841806917347,2.20774859440463,452.841806917347,0.0031452600415254,,
452.058703458116,2.20922878996267,452.058703458116,0.00351009891868159,,
451.275599998886,2.21071530677865,451.275599998886,0.00389454296682853,,
450.492496539654,2.21220772439266,450.492496539654,0.00429852730749996,,
449.709393080424,2.21370564080063,449.709393080424,0.00472198674619973,,
448.926289621194,2.21520867077253,448.926289621194,0.00516485579501363,,
448.143186161964,2.21671644439727,448.143186161964,0.00562706869407722,,
447.360082702734,2.21822860581475,447.360082702734,0.00610855943171351,,
446.576979243503,2.21974481210441,446.576979243503,0.00660926176380966,,
445.793875784273,2.2212647323049,445.793875784273,0.00712910923197136,,
445.010772325042,2.22278804654509,445.010772325042,0.00766803518086505,,
444.227668865811,2.22431444526974,444.227668865811,0.00822597277472676,,
443.444565406582,2.22584362854665,443.444565406582,0.00880285501300809,,
442.661461947351,2.22737530544383,442.661461947351,0.00939861474531656,,
441.87835848812,2.22890919346762,441.87835848812,0.0100131846857375,,
441.095255028889,2.23044501805374,441.095255028889,0.0106464974261436,,
440.31215156966,2.23198251210491,440.31215156966,0.011298485449356,,
439.529048110429,2.23352141556928,439.529048110429,0.0119690811412144,,
438.745944651198,2.23506147505486,438.745944651198,0.0126582168025285,,
437.962841191969,2.23660244347607,437.962841191969,0.0133658246600522,,
437.179737732737,2.23814407972868,437.179737732737,0.0140918368772614,,
436.396634273507,2.23968614839013,436.396634273507,0.0148361855644817,,
435.613530814276,2.2412284194427,435.613530814276,0.0155988027885962,,
434.830427355046,2.24277066801701,434.830427355046,0.0163796205822018,,
434.047323895816,2.24431267415401,434.047323895816,0.017178570952545,,
433.264220436585,2.24585422258361,433.264220436585,0.0179955858897632,,
432.481116977355,2.24739510251838,432.481116977355,0.0188305973749594,,
431.698013518125,2.24893510746089,431.698013518125,0.0196835373877622,,
430.914910058893,2.25047403502359,430.914910058893,0.0205543379136234,,
430.131806599664,2.25201168675995,430.131806599664,0.0214429309506206,,
429.348703140433,2.25354786800618,429.348703140433,0.0223492485160914,,
428.565599681202,2.25508238773224,428.565599681202,0.0232732226527617,,
427.782496221972,2.25661505840174,427.782496221972,0.0242147854347634,,
426.999392762742,2.25814569583989,426.999392762742,0.0251738689731743,,
426.216289303511,2.25967411910872,426.216289303511,0.0261504054213527,,
425.433185844281,2.26120015038933,425.433185844281,0.027144326980007,,
424.650082385051,2.26272361487031,424.650082385051,0.0281555659019363,,
423.86697892582,2.26424434064207,423.86697892582,0.0291840544965805,,
423.083875466589,2.26576215859663,423.083875466589,0.030229725134268,,
422.30077200736,2.26727690233244,422.30077200736,0.0312925102502492,,
421.517668548129,2.26878840806386,421.517668548129,0.0323723423484895,,
420.734565088899,2.27029651453504,420.734565088899,0.0334691540052705,,
419.951461629668,2.27180106293795,419.951461629668,0.0345828778724923,,
419.168358170437,2.27330189683406,419.168358170437,0.0357134466808687,,
418.385254711207,2.27479886207978,418.385254711207,0.0368607932428719,,
417.602151251976,2.27629180675507,417.602151251976,0.0380248504554681,,
416.819047792746,2.27778058109533,416.819047792746,0.0392055513026946,,
416.035944333515,2.27926503742608,416.035944333515,0.0404028288580587,,
415.252840874286,2.28074503010058,415.252840874286,0.0416166162867211,,
414.469737415055,2.28222041543986,414.469737415055,0.042846846847579,,
413.686633955825,2.28369105167533,413.686633955825,0.0440934538951064,,
412.903530496593,2.28515679889368,412.903530496593,0.0453563708811191,,
412.120427037364,2.28661751898391,412.120427037364,0.0466355313563005,,
411.337323578132,2.28807307558645,411.337323578132,0.0479308689716666,,
410.554220118903,2.28952333404425,410.554220118903,0.0492423174798158,,
409.771116659672,2.29096816135565,409.771116659672,0.0505698107361105,,
408.988013200441,2.29240742612905,408.988013200441,0.05191328269965,,
408.204909741211,2.2938409985392,408.204909741211,0.0532726674341731,,
407.421806281981,2.29526875028505,407.421806281981,0.0546478991088198,,
406.638702822751,2.29669055454922,406.638702822751,0.0560389119987727,,
405.85559936352,2.29810628595863,405.85559936352,0.057445640485769,,
405.07249590429,2.29951582054671,405.07249590429,0.0588680190585162,,
404.289392445059,2.30091903571681,404.289392445059,0.0603059823130074,,
403.506288985829,2.3023158102068,403.506288985829,0.0617594649527031,,
402.723185526598,2.30370602405488,402.723185526598,0.0632284017886404,,
401.940082067368,2.30508955856647,401.940082067368,0.0647127277394264,,
401.156978608138,2.30646629628218,401.156978608138,0.0662123778311447,,
400.373875148907,2.30783612094683,400.373875148907,0.0677272871971707,,
399.590771689676,2.30919891747928,399.590771689676,0.0692573910778842,,
398.807668230445,2.31055457194342,398.807668230445,0.0708026248203284,,
398.024564771215,2.31190297151986,398.024564771215,0.0723629238777532,,
397.241461311985,2.31324400447854,397.241461311985,0.0739382238090895,,
396.458357852754,2.31457756015215,396.458357852754,0.075528460278358,,
395.675254393524,2.31590352891033,395.675254393524,0.0771335690539783,,
394.892150934293,2.31722180213459,394.892150934293,0.0787534860080399,,
394.109047475064,2.31853227219398,394.109047475064,0.0803881471154722,,
393.325944015833,2.31983483242145,393.325944015833,0.0820374884531566,,
392.542840556603,2.32112937709083,392.542840556603,0.0837014461989837,,
391.759737097371,2.32241580139444,391.759737097371,0.0853799566308337,,
390.976633638142,2.32369400142142,390.976633638142,0.0870729561255013,,
390.193530178911,2.32496387413655,390.193530178911,0.0887803811575694,,
389.41042671968,2.32622531735958,389.41042671968,0.0905021682982077,,
388.62732326045,2.32747822974528,388.62732326045,0.0922382542139279,,
387.84421980122,2.32872251076384,387.84421980122,0.0939885756652984,,
387.06111634199,2.3299580606819,387.06111634199,0.0957530695055737,,
386.278012882758,2.33118478054402,386.278012882758,0.0975316726793083,,
385.494909423529,2.33240257215453,385.494909423529,0.0993243222208974,,
384.711805964298,2.33361133806007,384.711805964298,0.101130955253099,,
383.928702505067,2.33481098153231,383.928702505067,0.102951508985475,,
383.145599045836,2.33600140655123,383.145599045836,0.104785920712814,,
382.362495586606,2.33718251778879,382.362495586606,0.10663412781352,,
381.579392127376,2.33835422059299,381.579392127376,0.108496067747932,,
380.796288668145,2.33951642097233,380.796288668145,0.110371678056625,,
380.013185208916,2.34066902558056,380.013185208916,0.112260896358664,,
379.230081749684,2.3418119417019,379.230081749684,0.11416366034984,,
378.446978290455,2.34294507723654,378.446978290455,0.116079907800835,,
377.663874831224,2.34406834068646,377.663874831224,0.118009576555398,,
376.880771371993,2.34518164114164,376.880771371993,0.119952604528444,,
376.097667912763,2.34628488826652,376.097667912763,0.121908929704153,,
375.314564453533,2.34737799228679,375.314564453533,0.123878490134039,,
374.531460994302,2.34846086397647,374.531460994302,0.12586122393495,,
373.748357535072,2.3495334146453,373.748357535072,0.127857069287093,,
372.965254075842,2.35059555612637,372.965254075842,0.129865964431999,,
372.182150616611,2.35164720076402,372.182150616611,0.131887847670458,,
371.39904715738,2.35268826140204,371.39904715738,0.133922657360461,,
370.61594369815,2.35371865137209,370.61594369815,0.135970331915072,,
369.83284023892,2.35473828448236,369.83284023892,0.138030809800317,,
369.049736779689,2.35574707500652,369.049736779689,0.140104029533026,,
368.266633320459,2.35674493767279,368.266633320459,0.142189929678658,,
367.483529861228,2.3577317876534,367.483529861228,0.144288448849109,,
366.700426401997,2.3587075405541,366.700426401997,0.146399525700495,,
365.917322942768,2.359672112404,365.917322942768,0.148523098930911,,
365.134219483537,2.36062541964557,365.134219483537,0.150659107278195,,
364.351116024306,2.36156737912483,364.351116024306,0.152807489517622,,
363.568012565075,2.36249790808174,363.568012565075,0.154968184459644,,
362.784909105846,2.36341692414084,362.784909105846,0.157141130947561,,
362.001805646615,2.36432434530199,362.001805646615,0.159326267855206,,
361.218702187384,2.3652200899313,361.218702187384,0.161523534084601,,
360.435598728154,2.36610407675228,360.435598728154,0.163732868563584,,
359.652495268924,2.36697622483717,359.652495268924,0.165954210243467,,
358.869391809693,2.36783645359837,358.869391809693,0.16818749809662,,
