NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
699.519396574938,1.83387338837878,699.519396574938,0.080323345960303,,
698.736293115708,1.83426038712277,698.736293115708,0.0803430050832913,,
697.953189656477,1.83464799266529,697.953189656477,0.0803632975050246,,
697.170086197243,1.83503620901668,697.170086197243,0.0803842259421455,,
696.386982738015,1.83542504021607,696.386982738015,0.0804057931357266,,
695.603879278784,1.83581449033155,695.603879278784,0.0804280018515128,,
694.820775819553,1.8362045634606,694.820775819553,0.0804508548801916,,
694.037672360322,1.8365952637302,694.037672360322,0.0804743550376428,,
693.254568901093,1.83698659529708,693.254568901093,0.0804985051652167,,
692.471465441862,1.8373785623479,692.471465441862,0.0805233081300039,,
691.688361982632,1.8377711690998,691.688361982632,0.0805487668250918,,
690.905258523401,1.83816441980023,690.905258523401,0.08057488416986,,
690.12215506417,1.83855831872753,690.12215506417,0.0806016631102447,,
689.33905160494,1.83895287019106,689.33905160494,0.0806291066190313,,
688.555948145709,1.83934807853146,688.555948145709,0.0806572176961316,,
687.772844686482,1.83974394812093,687.772844686482,0.0806859993688882,,
686.989741227248,1.8401404833635,686.989741227248,0.0807154546923494,,
686.206637768017,1.8405376886953,686.206637768017,0.0807455867495832,,
685.423534308787,1.84093556858479,685.423534308787,0.0807763986519671,,
684.64043084956,1.84133412753313,684.64043084956,0.0808078935394974,,
683.857327390329,1.84173337007435,683.857327390329,0.0808400745810982,,
683.074223931098,1.8421333007757,683.074223931098,0.0808729449749342,,
682.291120471867,1.84253392423783,682.291120471867,0.0809065079487268,,
681.508017012636,1.84293524509525,681.508017012636,0.0809407667600744,,
680.724913553406,1.84333726801655,680.724913553406,0.0809757246967721,,
679.941810094175,1.84373999770445,679.941810094175,0.0810113850771577,,
679.158706634944,1.84414343889656,679.158706634944,0.0810477512504212,,
678.375603175713,1.84454759636523,678.375603175713,0.0810848265969618,,
677.592499716485,1.84495247491818,677.592499716485,0.0811226145287145,,
676.809396257254,1.84535807939851,676.809396257254,0.0811611184895176,,
