NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1434.17019502842,1.65189530838825,1434.17019502842,0.206790076951562,,
1430.73300226931,1.65349465373944,1430.73300226931,0.205366543225749,,
1427.2958095102,1.65509431954316,1427.2958095102,0.203950189033074,,
1423.8586167511,1.65669428091508,1423.8586167511,0.202541002269154,,
1420.42142399199,1.65829451327903,1420.42142399199,0.201138970739591,,
1416.98423123288,1.65989499236817,1416.98423123288,0.199744082163138,,
1413.54703847378,1.66149569422651,1413.54703847378,0.198356324174807,,
1410.10984571467,1.66309659520876,1410.10984571467,0.196975684329158,,
1406.67265295556,1.66469767198248,1406.67265295556,0.195602150103293,,
1403.23546019646,1.66629890152715,1403.23546019646,0.194235708900196,,
1399.79826743735,1.66790026113732,1399.79826743735,0.192876348051575,,
1396.36107467824,1.66950172842152,1396.36107467824,0.191524054821178,,
1392.92388191914,1.67110328130511,1392.92388191914,0.190178816407648,,
1389.48668916003,1.67270489802937,1389.48668916003,0.188840619947773,,
1386.04949640092,1.67430655715367,1386.04949640092,0.187509452519392,,
1382.61230364182,1.67590823755581,1382.61230364182,0.186185301144475,,
1379.17511088271,1.67750991843426,1379.17511088271,0.184868152791988,,
1375.73791812361,1.67911157930727,1375.73791812361,0.183557994381085,,
1372.3007253645,1.68071320001555,1372.3007253645,0.1822548127839,,
1368.86353260539,1.68231476072263,1368.86353260539,0.180958594828577,,
1365.42633984629,1.6839162419159,1365.42633984629,0.179669327302215,,
1361.98914708718,1.68551762440848,1361.98914708718,0.17838699695372,,
1358.55195432807,1.68711888933926,1358.55195432807,0.177111590496834,,
1355.11476156897,1.68872001817462,1355.11476156897,0.175843094612983,,
1351.67756880986,1.69032099271047,1351.67756880986,0.174581495954089,,
1348.24037605075,1.69192179507216,1348.24037605075,0.173326781145588,,
1344.80318329165,1.69352240771633,1344.80318329165,0.172078936789248,,
1341.36599053254,1.69512281343271,1341.36599053254,0.17083794946599,,
1337.92879777343,1.69672299534446,1337.92879777343,0.169603805738843,,
1334.49160501433,1.698322936911,1334.49160501433,0.168376492155663,,
1331.05441225522,1.69992262192754,1331.05441225522,0.167155995252169,,
1327.61721949611,1.70152203452862,1327.61721949611,0.165942301554576,,
1324.18002673701,1.7031211591884,1324.18002673701,0.16473539758257,,
1320.7428339779,1.70471998072243,1320.7428339779,0.163535269852119,,
1317.3056412188,1.70631848428929,1317.3056412188,0.162341904878311,,
1313.86844845969,1.70791665539275,1313.86844845969,0.161155289178145,,
1310.43125570058,1.70951447988273,1310.43125570058,0.159975409273442,,
1306.99406294148,1.7111119439575,1306.99406294148,0.158802251693644,,
1303.55687018237,1.71270903416593,1303.55687018237,0.157635802978619,,
1300.11967742326,1.7143057374083,1300.11967742326,0.156476049681615,,
1296.68248466416,1.71590204093963,1296.68248466416,0.155322978371977,,
1293.24529190505,1.7174979323703,1293.24529190505,0.154176575638146,,
1289.80809914594,1.71909339966897,1289.80809914594,0.153036828090442,,
1286.37090638684,1.72068843116498,1286.37090638684,0.151903722363931,,
