NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
945.413882773297,1.94277667691481,945.413882773297,0,,
944.630779314069,1.94304084799461,944.630779314069,0,,
943.847675854835,1.94330496934725,943.847675854835,0,,
943.064572395602,1.94356904158821,943.064572395602,0,,
942.281468936374,1.94383306533559,942.281468936374,0,,
941.498365477143,1.94409704121004,941.498365477143,0,,
940.715262017912,1.94436096983478,940.715262017912,0,,
939.932158558681,1.9446248518357,939.932158558681,0,,
939.149055099452,1.94488868784121,939.149055099452,0,,
938.365951640221,1.94515247848244,938.365951640221,0,,
937.582848180989,1.94541622439315,937.582848180989,0,,
936.79974472176,1.94567992620972,936.79974472176,0,,
936.016641262533,1.94594358457128,936.016641262533,0,,
935.233537803301,1.94620720011966,935.233537803301,0,,
934.450434344068,1.94647077349936,934.450434344068,0,,
933.66733088484,1.94673430535764,933.66733088484,0,,
932.88422742561,1.94699779634455,932.88422742561,0,,
932.101123966377,1.94726124711285,932.101123966377,0,,
931.318020507149,1.94752465831813,931.318020507149,0,,
930.534917047919,1.94778803061878,930.534917047919,0,,
929.751813588689,1.94805136467599,929.751813588689,0,,
928.96871012946,1.9483146611538,928.96871012946,0,,
928.185606670224,1.94857792071915,928.185606670224,0,,
927.402503210998,1.94884114404177,927.402503210998,0,,
926.619399751766,1.94910433179439,926.619399751766,0,,
925.836296292536,1.94936748465258,925.836296292536,0,,
925.053192833302,1.94963060329483,925.053192833302,0,,
924.270089374073,1.94989368840265,924.270089374073,0,,
923.486985914844,1.95015674066046,923.486985914844,0,,
922.703882455612,1.95041976075571,922.703882455612,0,,
921.920778996385,1.9506827493788,921.920778996385,0,,
921.137675537149,1.95094570722319,921.137675537149,0,,
920.354572077925,1.95120863498542,920.354572077925,0,,
919.571468618688,1.95147153336503,919.571468618688,0,,
918.78836515946,1.95173440306467,918.78836515946,0,,
918.005261700228,1.95199724479009,918.005261700228,0,,
917.222158241,1.95226005925018,917.222158241,0,,
916.439054781767,1.95252284715692,916.439054781767,0,,
915.65595132254,1.95278560922556,915.65595132254,0,,
914.872847863307,1.95304834617439,914.872847863307,0,,
914.089744404079,1.95331105872502,914.089744404079,0,,
913.30664094485,1.95357374760223,913.30664094485,0,,
912.52353748562,1.95383641353406,912.52353748562,0,,
911.740434026386,1.95409905725178,911.740434026386,0,,
910.957330567153,1.95436167949003,910.957330567153,0,,
910.174227107927,1.95462428098666,910.174227107927,0,,
909.391123648697,1.95488686248291,909.391123648697,0,,
908.608020189466,1.95514942472335,908.608020189466,0,,
907.824916730238,1.95541196845592,907.824916730238,0,,
907.041813271003,1.95567449443197,907.041813271003,0,,
906.258709811771,1.95593700340623,906.258709811771,0,,
905.475606352545,1.9561994961369,905.475606352545,0,,
904.692502893316,1.95646197338565,904.692502893316,0,,
903.90939943408,1.95672443591758,903.90939943408,0,,
903.126295974852,1.95698688450134,903.126295974852,0,,
902.343192515619,1.95724931990911,902.343192515619,0,,
901.560089056391,1.95751174291658,901.560089056391,0,,
900.776985597164,1.95777415430304,900.776985597164,0,,
899.993882137929,1.95803655485139,899.993882137929,0,,
899.210778678698,1.95829894534813,899.210778678698,0,,
898.427675219467,1.9585613265834,898.427675219467,0,,
897.644571760241,1.95882369935102,897.644571760241,0,,
896.861468301011,1.95908606444852,896.861468301011,0,,
896.078364841775,1.95934842267709,896.078364841775,0,,
895.29526138255,1.95961077484172,895.29526138255,0,,
894.512157923315,1.95987312175114,894.512157923315,0,,
893.729054464086,1.96013546421785,893.729054464086,0,,
892.945951004858,1.9603978030582,892.945951004858,0,,
892.162847545624,1.96066013909237,892.162847545624,0,,
891.379744086397,1.96092247314438,891.379744086397,0,,
890.596640627166,1.96118480604216,890.596640627166,0,,
889.813537167933,1.96144713861759,889.813537167933,0,,
889.030433708705,1.96170947170642,889.030433708705,0,,
888.247330249476,1.96197180614842,888.247330249476,0,,
887.464226790246,1.96223414278736,887.464226790246,0,,
886.68112333101,1.96249648247099,886.68112333101,0,,
885.89801987178,1.96275882605113,885.89801987178,0,,
885.114916412552,1.96302117438368,885.114916412552,0,,
884.331812953319,1.96328352832865,884.331812953319,0,,
883.54870949409,1.96354588875015,883.54870949409,0,,
882.765606034863,1.96380825651647,882.765606034863,0,,
881.982502575631,1.96407063250009,881.982502575631,0,,
881.199399116398,1.96433301757769,881.199399116398,0,,
880.416295657172,1.96459541263018,880.416295657172,0,,
879.633192197942,1.96485781854277,879.633192197942,0,,
878.850088738708,1.96512023620494,878.850088738708,0,,
878.066985279477,1.96538266651051,878.066985279477,0,,
877.283881820245,1.96564511035766,877.283881820245,0,,
876.50077836102,1.96590756864896,876.50077836102,0,,
875.717674901789,1.96617004229136,875.717674901789,0,,
874.934571442559,1.96643253219629,874.934571442559,0,,
874.151467983324,1.96669503927965,874.151467983324,0,,
873.368364524095,1.96695756446186,873.368364524095,0,,
872.585261064866,1.96722010866786,872.585261064866,0,,
871.802157605633,1.96748267282711,871.802157605633,0,,
871.019054146406,1.96774525787377,871.019054146406,0,,
870.235950687176,1.96800786474653,870.235950687176,0,,
869.452847227943,1.9682704943888,869.452847227943,0,,
868.669743768713,1.96853314774868,868.669743768713,0,,
867.886640309482,1.96879582577898,867.886640309482,0,,
867.103536850254,1.96905852943723,867.103536850254,0,,
866.320433391022,1.96932125968584,866.320433391022,0,,
865.537329931788,1.96958401749198,865.537329931788,0,,
864.754226472563,1.96984680382767,864.754226472563,0,,
863.971123013328,1.97010961966986,863.971123013328,0,,
863.188019554098,1.97037246600038,863.188019554098,0,,
862.40491609487,1.97063534380603,862.40491609487,0,,
861.621812635637,1.97089825407865,861.621812635637,0,,
860.838709176407,1.97116119781502,860.838709176407,0,,
860.055605717176,1.97142417601702,860.055605717176,0,,
859.272502257945,1.97168718969166,859.272502257945,0,,
858.489398798718,1.97195023985105,858.489398798718,0,,
857.706295339484,1.97221332751244,857.706295339484,0,,
856.923191880259,1.97247645369834,856.923191880259,0,,
856.140088421023,1.97273961943644,856.140088421023,0,,
855.356984961794,1.97300282575974,855.356984961794,0,,
854.573881502567,1.97326607370653,854.573881502567,0,,
853.790778043336,1.9735293643205,853.790778043336,0,,
853.007674584102,1.97379269865067,853.007674584102,0,,
852.224571124872,1.97405607775151,852.224571124872,0,,
851.441467665645,1.97431950268293,851.441467665645,0,,
850.658364206412,1.97458297451039,850.658364206412,0,,
849.875260747179,1.97484649430482,849.875260747179,0,,
849.092157287949,1.9751100631428,849.092157287949,0,,
848.309053828721,1.97537368210647,848.309053828721,0,,
847.525950369493,1.97563735228368,847.525950369493,0,,
846.742846910259,1.97590107476792,846.742846910259,0,,
845.959743451032,1.97616485065847,845.959743451032,0,,
845.176639991799,1.97642868106036,845.176639991799,0,,
844.393536532568,1.97669256708443,844.393536532568,0,,
843.610433073338,1.97695650984744,843.610433073338,0,,
842.82732961411,1.97722051047199,842.82732961411,0,,
842.044226154875,1.97748457008664,842.044226154875,0,,
841.261122695645,1.97774868982595,841.261122695645,0,,
840.478019236419,1.97801287083051,840.478019236419,0,,
839.694915777184,1.97827711424698,839.694915777184,0,,
838.911812317957,1.97854142122813,838.911812317957,0,,
838.128708858723,1.97880579293292,838.128708858723,0,,
837.345605399496,1.97907023052646,837.345605399496,0,,
836.562501940265,1.9793347351802,836.562501940265,0,,
835.779398481036,1.97959930807177,835.779398481036,0,,
834.996295021804,1.97986395038523,834.996295021804,0,,
834.213191562575,1.98012866331101,834.213191562575,0,,
833.430088103345,1.98039344804594,833.430088103345,0,,
832.646984644114,1.98065830579336,832.646984644114,0,,
831.863881184879,1.98092323776316,831.863881184879,0,,
831.080777725653,1.98118824517172,831.080777725653,0,,
830.297674266421,1.98145332924213,830.297674266421,0,,
829.514570807191,1.98171849120412,829.514570807191,0,,
828.731467347962,1.98198373229411,828.731467347962,0,,
827.948363888732,1.98224905375534,827.948363888732,0,,
827.165260429501,1.98251445683784,827.165260429501,0,,
826.382156970266,1.98277994279851,826.382156970266,0,,
825.599053511036,1.98304551290117,825.599053511036,0,,
824.815950051808,1.98331116841661,824.815950051808,0,,
824.032846592578,1.98357691062264,824.032846592578,0,,
823.249743133345,1.98384274080417,823.249743133345,0,,
822.466639674114,1.98410866025318,822.466639674114,0,,
821.683536214886,1.98437467026887,821.683536214886,0,,
820.900432755658,1.98464077215767,820.900432755658,0,,
820.117329296424,1.98490696723327,820.117329296424,0,,
819.334225837197,1.98517325681673,819.334225837197,0,,
818.551122377967,1.98543964223647,818.551122377967,0,,
817.768018918735,1.9857061248284,817.768018918735,0,,
816.984915459504,1.98597270593591,816.984915459504,0,,
816.201812000272,1.98623938690994,816.201812000272,0,,
815.418708541043,1.98650616910908,815.418708541043,0,,
814.635605081814,1.98677305389956,814.635605081814,0,,
813.852501622583,1.98704004265536,813.852501622583,0,,
813.06939816335,1.98730713675827,813.06939816335,0,,
812.286294704121,1.98757433759789,812.286294704121,0,,
811.503191244891,1.98784164657176,811.503191244891,0,,
810.720087785662,1.98810906508537,810.720087785662,0,,
809.936984326427,1.98837659455226,809.936984326427,0,,
809.153880867197,1.98864423639404,809.153880867197,0,,
808.370777407966,1.98891199204047,808.370777407966,0,,
807.587673948736,1.98917986292953,807.587673948736,0,,
806.804570489506,1.98944785050749,806.804570489506,0,,
806.021467030275,1.98971595622894,806.021467030275,0,,
805.238363571045,1.98998418155689,805.238363571045,0,,
804.455260111816,1.99025252796278,804.455260111816,0,,
803.672156652588,1.99052099692664,803.672156652588,0,,
802.889053193356,1.99078958993705,802.889053193356,0,,
802.105949734124,1.9910583084913,802.105949734124,0,,
801.322846274892,1.99132715409534,801.322846274892,0,,
800.539742815662,1.991596128264,800.539742815662,0,,
799.756639356432,1.99186523252091,799.756639356432,0,,
798.973535897203,1.99213446839868,798.973535897203,0,,
798.190432437971,1.99240383743891,798.190432437971,0,,
797.407328978742,1.99267334119225,797.407328978742,0,,
796.624225519512,1.99294298121854,796.624225519512,0,,
795.841122060281,1.9932127590868,795.841122060281,0,,
795.058018601049,1.99348267637536,795.058018601049,0,,
794.27491514182,1.9937527346719,794.27491514182,0,,
793.49181168259,1.99402293557354,793.49181168259,0,,
792.708708223357,1.99429328068689,792.708708223357,0,,
791.925604764128,1.99456377162817,791.925604764128,0,,
791.1425013049,1.99483441002325,791.1425013049,0,,
790.359397845666,1.99510519750772,790.359397845666,0,,
789.576294386439,1.995376135727,789.576294386439,0,,
788.793190927209,1.99564722633639,788.793190927209,0,,
788.010087467974,1.99591847100117,788.010087467974,0,,
787.226984008746,1.99618987139664,787.226984008746,0,,
786.443880549518,1.99646142920826,786.443880549518,0,,
785.660777090287,1.99673314613167,785.660777090287,0,,
784.877673631054,1.9970050238728,784.877673631054,0,,
784.094570171825,1.99727706414799,784.094570171825,0,,
783.311466712593,1.99754926868397,783.311466712593,0,,
782.528363253365,1.99782163921808,782.528363253365,0,,
781.745259794132,1.99809417749821,781.745259794132,0,,
780.962156334905,1.99836688528302,780.962156334905,0,,
780.179052875672,1.99863976434192,780.179052875672,0,,
779.395949416441,1.99891281645522,779.395949416441,0,,
778.612845957209,1.99918604341423,778.612845957209,0,,
777.829742497981,1.99945944702126,777.829742497981,0,,
777.046639038749,1.99973302908981,777.046639038749,0,,
776.263535579518,2.00000679144458,776.263535579518,0,,
775.480432120288,2.00028073592166,775.480432120288,0,,
774.697328661057,2.00055486436851,774.697328661057,0,,
773.914225201828,2.00082917864414,773.914225201828,0,,
773.131121742596,2.00110368061914,773.131121742596,0,,
772.348018283367,2.00137837217585,772.348018283367,0,,
771.564914824138,2.00165325520837,771.564914824138,0,,
770.781811364908,2.00192833162272,770.781811364908,0,,
769.998707905678,2.00220360333692,769.998707905678,0,,
769.215604446444,2.00247907228105,769.215604446444,0,,
768.432500987217,2.00275474039747,768.432500987217,0,,
767.649397527984,2.00303060964075,767.649397527984,0,,
766.866294068753,2.00330668197791,766.866294068753,0,,
766.083190609522,2.00358295938846,766.083190609522,0,,
765.300087150293,2.00385944386452,765.300087150293,0,,
764.516983691063,2.00413613741092,764.516983691063,0,,
763.733880231832,2.00441304204533,763.733880231832,0,,
762.950776772602,2.00469015979831,762.950776772602,0,,
762.16767331337,2.00496749271349,762.16767331337,0,,
761.384569854143,2.00524504284764,761.384569854143,0,,
760.601466394913,2.00552281227076,760.601466394913,0,,
759.81836293568,2.00580080306626,759.81836293568,0,,
759.035259476452,2.006079017331,759.035259476452,0,,
758.252156017222,2.00635745717544,758.252156017222,0,,
757.46905255799,2.0066361247238,757.46905255799,0,,
756.68594909876,2.00691502211404,756.68594909876,0,,
755.902845639527,2.00719415149815,755.902845639527,0,,
755.119742180298,2.00747351504211,755.119742180298,0,,
754.336638721069,2.00775311492619,754.336638721069,0,,
753.553535261839,2.00803295334485,753.553535261839,0,,
752.770431802607,2.00831303250707,752.770431802607,0,,
